"word","valence_condition","set","run","seed"
"dignified","+",2,3,764
"courteous","+",2,3,764
"joyful","+",2,3,764
"terrible","-",2,3,764
"guilty","-",2,3,764
"sad","-",2,3,764
"unhappy","-",2,3,764
"boring","-",2,3,764
"harsh","-",2,3,764
"cruel","-",2,3,764
"rude","-",2,3,764
"rotten","-",2,3,764
"ignorant","-",2,3,764
"selfish","-",2,3,764
"gloomy","-",2,3,764
"inefficient","-",2,3,764
"irresponsible","-",2,3,764
"dreary","-",2,3,764
"sloppy","-",2,3,764
"unruly","-",2,3,764
"envious","-",2,3,764
"intolerant","-",2,3,764
"grumpy","-",2,3,764
"bad","-",2,3,764
"moody","-",2,3,764
"stupid","-",2,3,764
"good-natured","+",2,3,764
"proficient","+",2,3,764
"self-disciplined","+",2,3,764
"dependable","+",2,3,764
"hesitant","-",2,3,764
"defensive","-",2,3,764
"suspicious","-",2,3,764
"childish","-",2,3,764
"brooding","-",2,3,764
"fickle","-",2,3,764
"awkward","-",2,3,764
"responsible","+",2,4,764
"bright","+",2,4,764
"sweet","+",2,4,764
"calm","+",2,4,764
"pleasant","+",2,4,764
"sophisticated","+",2,4,764
"modest","+",2,4,764
"reliable","+",2,4,764
"mature","+",2,4,764
"productive","+",2,4,764
"polite","+",2,4,764
"cheerful","+",2,4,764
"thorough","+",2,4,764
"outgoing","+",2,4,764
"sincere","+",2,4,764
"humorous","+",2,4,764
"courageous","+",2,4,764
"knowledgeable","+",2,4,764
"perceptive","+",2,4,764
"attentive","+",2,4,764
"adaptable","+",2,4,764
"considerate","+",2,4,764
"truthful","+",2,4,764
"fearless","+",2,4,764
"forgiving","+",2,4,764
"trustworthy","+",2,4,764
"artistic","+",2,4,764
"glorious","+",2,4,764
"daring","+",2,4,764
"controlling","-",2,4,764
"dull","-",2,4,764
"hostile","-",2,4,764
"dreadful","-",2,4,764
"wicked","-",2,4,764
"ruthless","-",2,4,764
"careless","-",2,4,764
"reckless","-",2,4,764
"irrational","-",2,4,764
"discouraged","-",2,4,764
"annoying","-",2,4,764
"dishonest","-",2,4,764
"self-conscious","-",2,4,764
"pompous","-",2,4,764
"unproductive","-",2,4,764
"unfriendly","-",2,4,764
"cowardly","-",2,4,764
"obnoxious","-",2,4,764
"bossy","-",2,4,764
"lethargic","-",2,4,764
"wasteful","-",2,4,764
"comical","+",2,4,764
"stubborn","-",2,4,764
"combative","-",2,4,764
"mediocre","-",2,4,764
"indecisive","-",2,4,764
"unreasonable","-",2,4,764
"demanding","-",2,4,764
"devious","-",2,4,764
"disdainful","-",2,4,764
"insincere","-",2,4,764
