"word","valence_condition","set","run","seed"
"thoughtful","+",2,3,956
"humorous","+",2,3,956
"courageous","+",2,3,956
"knowledgeable","+",2,3,956
"perceptive","+",2,3,956
"courteous","+",2,3,956
"fearless","+",2,3,956
"daring","+",2,3,956
"terrible","-",2,3,956
"guilty","-",2,3,956
"boring","-",2,3,956
"dreadful","-",2,3,956
"cruel","-",2,3,956
"wicked","-",2,3,956
"rude","-",2,3,956
"rotten","-",2,3,956
"ignorant","-",2,3,956
"gloomy","-",2,3,956
"ruthless","-",2,3,956
"inefficient","-",2,3,956
"careless","-",2,3,956
"reckless","-",2,3,956
"dishonest","-",2,3,956
"dreary","-",2,3,956
"unproductive","-",2,3,956
"unfriendly","-",2,3,956
"envious","-",2,3,956
"cowardly","-",2,3,956
"bossy","-",2,3,956
"moody","-",2,3,956
"wasteful","-",2,3,956
"stupid","-",2,3,956
"self-disciplined","+",2,3,956
"comical","+",2,3,956
"hesitant","-",2,3,956
"defensive","-",2,3,956
"combative","-",2,3,956
"suspicious","-",2,3,956
"mediocre","-",2,3,956
"devious","-",2,3,956
"kind","+",2,4,956
"responsible","+",2,4,956
"active","+",2,4,956
"healthy","+",2,4,956
"calm","+",2,4,956
"grateful","+",2,4,956
"sophisticated","+",2,4,956
"modest","+",2,4,956
"respectable","+",2,4,956
"competent","+",2,4,956
"polite","+",2,4,956
"ethical","+",2,4,956
"thorough","+",2,4,956
"talented","+",2,4,956
"energetic","+",2,4,956
"outgoing","+",2,4,956
"sincere","+",2,4,956
"dignified","+",2,4,956
"attentive","+",2,4,956
"adaptable","+",2,4,956
"joyful","+",2,4,956
"considerate","+",2,4,956
"truthful","+",2,4,956
"forgiving","+",2,4,956
"trustworthy","+",2,4,956
"artistic","+",2,4,956
"glorious","+",2,4,956
"sad","-",2,4,956
"controlling","-",2,4,956
"unhappy","-",2,4,956
"dull","-",2,4,956
"hostile","-",2,4,956
"harsh","-",2,4,956
"selfish","-",2,4,956
"irrational","-",2,4,956
"discouraged","-",2,4,956
"annoying","-",2,4,956
"irresponsible","-",2,4,956
"self-conscious","-",2,4,956
"pompous","-",2,4,956
"sloppy","-",2,4,956
"unruly","-",2,4,956
"obnoxious","-",2,4,956
"intolerant","-",2,4,956
"grumpy","-",2,4,956
"lethargic","-",2,4,956
"bad","-",2,4,956
"good-natured","+",2,4,956
"proficient","+",2,4,956
"dependable","+",2,4,956
"stubborn","-",2,4,956
"indecisive","-",2,4,956
"childish","-",2,4,956
"brooding","-",2,4,956
"fickle","-",2,4,956
"unreasonable","-",2,4,956
"demanding","-",2,4,956
"awkward","-",2,4,956
"disdainful","-",2,4,956
"insincere","-",2,4,956
