"word","valence_condition","set","run","seed"
"unreliable","-",1,2,172
"fearful","-",1,2,172
"superficial","-",1,2,172
"stern","-",1,2,172
"unhealthy","-",1,2,172
"uninspiring","-",1,2,172
"compulsive","-",1,2,172
"untrustworthy","-",1,2,172
"unsympathetic","-",1,2,172
"resentful","-",1,2,172
"unethical","-",1,2,172
"self-critical","-",1,2,172
"uninteresting","-",1,2,172
"materialistic","-",1,2,172
"kind","+",2,3,172
"positive","+",2,3,172
"patient","+",2,3,172
"active","+",2,3,172
"bright","+",2,3,172
"capable","+",2,3,172
"sweet","+",2,3,172
"healthy","+",2,3,172
"confident","+",2,3,172
"consistent","+",2,3,172
"calm","+",2,3,172
"grateful","+",2,3,172
"creative","+",2,3,172
"modest","+",2,3,172
"mature","+",2,3,172
"smart","+",2,3,172
"polite","+",2,3,172
"ethical","+",2,3,172
"thorough","+",2,3,172
"thoughtful","+",2,3,172
"humorous","+",2,3,172
"courageous","+",2,3,172
"knowledgeable","+",2,3,172
"attentive","+",2,3,172
"adaptable","+",2,3,172
"truthful","+",2,3,172
"fearless","+",2,3,172
"forgiving","+",2,3,172
"daring","+",2,3,172
"sad","-",2,3,172
"dull","-",2,3,172
"boring","-",2,3,172
"harsh","-",2,3,172
"rude","-",2,3,172
"rotten","-",2,3,172
"selfish","-",2,3,172
"ruthless","-",2,3,172
"careless","-",2,3,172
"reckless","-",2,3,172
"irrational","-",2,3,172
"discouraged","-",2,3,172
"irresponsible","-",2,3,172
"self-conscious","-",2,3,172
"dreary","-",2,3,172
"pompous","-",2,3,172
"sloppy","-",2,3,172
"unfriendly","-",2,3,172
"envious","-",2,3,172
"obnoxious","-",2,3,172
"grumpy","-",2,3,172
"bossy","-",2,3,172
"wasteful","-",2,3,172
"stupid","-",2,3,172
"proficient","+",2,3,172
"stubborn","-",2,3,172
"defensive","-",2,3,172
"indecisive","-",2,3,172
"childish","-",2,3,172
"fickle","-",2,3,172
"devious","-",2,3,172
"responsible","+",2,4,172
"pleasant","+",2,4,172
"sophisticated","+",2,4,172
"reliable","+",2,4,172
"wise","+",2,4,172
"productive","+",2,4,172
"respectable","+",2,4,172
"competent","+",2,4,172
"decisive","+",2,4,172
"cheerful","+",2,4,172
"innovative","+",2,4,172
"jolly","+",2,4,172
"talented","+",2,4,172
"humble","+",2,4,172
"hopeful","+",2,4,172
"energetic","+",2,4,172
"outgoing","+",2,4,172
"sincere","+",2,4,172
"dignified","+",2,4,172
"perceptive","+",2,4,172
"courteous","+",2,4,172
"joyful","+",2,4,172
"considerate","+",2,4,172
"trustworthy","+",2,4,172
"artistic","+",2,4,172
"glorious","+",2,4,172
"terrible","-",2,4,172
"guilty","-",2,4,172
"controlling","-",2,4,172
"unhappy","-",2,4,172
"hostile","-",2,4,172
"dreadful","-",2,4,172
"cruel","-",2,4,172
"wicked","-",2,4,172
"ignorant","-",2,4,172
"gloomy","-",2,4,172
"inefficient","-",2,4,172
"annoying","-",2,4,172
"dishonest","-",2,4,172
"unproductive","-",2,4,172
"unruly","-",2,4,172
"cowardly","-",2,4,172
"intolerant","-",2,4,172
"lethargic","-",2,4,172
"bad","-",2,4,172
"moody","-",2,4,172
"good-natured","+",2,4,172
"self-disciplined","+",2,4,172
"comical","+",2,4,172
"dependable","+",2,4,172
"hesitant","-",2,4,172
"combative","-",2,4,172
"suspicious","-",2,4,172
"mediocre","-",2,4,172
"brooding","-",2,4,172
"unreasonable","-",2,4,172
"demanding","-",2,4,172
"awkward","-",2,4,172
"disdainful","-",2,4,172
"insincere","-",2,4,172
