"word","valence_condition","set","run","seed"
"competent","+",2,3,4
"polite","+",2,3,4
"cheerful","+",2,3,4
"ethical","+",2,3,4
"hopeful","+",2,3,4
"thoughtful","+",2,3,4
"outgoing","+",2,3,4
"sincere","+",2,3,4
"dignified","+",2,3,4
"knowledgeable","+",2,3,4
"attentive","+",2,3,4
"adaptable","+",2,3,4
"joyful","+",2,3,4
"considerate","+",2,3,4
"glorious","+",2,3,4
"daring","+",2,3,4
"guilty","-",2,3,4
"controlling","-",2,3,4
"unhappy","-",2,3,4
"boring","-",2,3,4
"hostile","-",2,3,4
"wicked","-",2,3,4
"rotten","-",2,3,4
"selfish","-",2,3,4
"gloomy","-",2,3,4
"ruthless","-",2,3,4
"annoying","-",2,3,4
"dishonest","-",2,3,4
"dreary","-",2,3,4
"unproductive","-",2,3,4
"unruly","-",2,3,4
"envious","-",2,3,4
"cowardly","-",2,3,4
"obnoxious","-",2,3,4
"intolerant","-",2,3,4
"grumpy","-",2,3,4
"bad","-",2,3,4
"stupid","-",2,3,4
"self-disciplined","+",2,3,4
"comical","+",2,3,4
"dependable","+",2,3,4
"hesitant","-",2,3,4
"combative","-",2,3,4
"mediocre","-",2,3,4
"indecisive","-",2,3,4
"childish","-",2,3,4
"devious","-",2,3,4
"awkward","-",2,3,4
"disdainful","-",2,3,4
"positive","+",2,4,4
"active","+",2,4,4
"healthy","+",2,4,4
"consistent","+",2,4,4
"calm","+",2,4,4
"creative","+",2,4,4
"sophisticated","+",2,4,4
"reliable","+",2,4,4
"wise","+",2,4,4
"mature","+",2,4,4
"smart","+",2,4,4
"productive","+",2,4,4
"decisive","+",2,4,4
"thorough","+",2,4,4
"innovative","+",2,4,4
"jolly","+",2,4,4
"talented","+",2,4,4
"humble","+",2,4,4
"energetic","+",2,4,4
"humorous","+",2,4,4
"courageous","+",2,4,4
"perceptive","+",2,4,4
"courteous","+",2,4,4
"truthful","+",2,4,4
"fearless","+",2,4,4
"forgiving","+",2,4,4
"trustworthy","+",2,4,4
"artistic","+",2,4,4
"terrible","-",2,4,4
"sad","-",2,4,4
"dull","-",2,4,4
"harsh","-",2,4,4
"dreadful","-",2,4,4
"cruel","-",2,4,4
"rude","-",2,4,4
"ignorant","-",2,4,4
"inefficient","-",2,4,4
"careless","-",2,4,4
"reckless","-",2,4,4
"irrational","-",2,4,4
"discouraged","-",2,4,4
"irresponsible","-",2,4,4
"self-conscious","-",2,4,4
"pompous","-",2,4,4
"sloppy","-",2,4,4
"unfriendly","-",2,4,4
"bossy","-",2,4,4
"lethargic","-",2,4,4
"moody","-",2,4,4
"wasteful","-",2,4,4
"good-natured","+",2,4,4
"proficient","+",2,4,4
"stubborn","-",2,4,4
"defensive","-",2,4,4
"suspicious","-",2,4,4
"brooding","-",2,4,4
"fickle","-",2,4,4
"unreasonable","-",2,4,4
"demanding","-",2,4,4
"insincere","-",2,4,4
