"word","valence_condition","set","run","seed"
"self-confident","+",1,2,304
"gracious","+",1,2,304
"humane","+",1,2,304
"diligent","+",1,2,304
"down-to-earth","+",1,2,304
"agreeable","+",1,2,304
"mean","-",1,2,304
"bitter","-",1,2,304
"lonely","-",1,2,304
"toxic","-",1,2,304
"detached","-",1,2,304
"offensive","-",1,2,304
"nasty","-",1,2,304
"violent","-",1,2,304
"useless","-",1,2,304
"unpleasant","-",1,2,304
"immoral","-",1,2,304
"vicious","-",1,2,304
"feeble","-",1,2,304
"lazy","-",1,2,304
"unwise","-",1,2,304
"troublesome","-",1,2,304
"hopeless","-",1,2,304
"fearful","-",1,2,304
"superficial","-",1,2,304
"messy","-",1,2,304
"thoughtless","-",1,2,304
"unsophisticated","-",1,2,304
"compulsive","-",1,2,304
"disobedient","-",1,2,304
"deceptive","-",1,2,304
"prejudiced","-",1,2,304
"self-critical","-",1,2,304
"uninteresting","-",1,2,304
"conceited","-",1,2,304
"materialistic","-",1,2,304
"responsible","+",2,3,304
"active","+",2,3,304
"bright","+",2,3,304
"sweet","+",2,3,304
"consistent","+",2,3,304
"sophisticated","+",2,3,304
"modest","+",2,3,304
"reliable","+",2,3,304
"wise","+",2,3,304
"mature","+",2,3,304
"smart","+",2,3,304
"respectable","+",2,3,304
"polite","+",2,3,304
"cheerful","+",2,3,304
"innovative","+",2,3,304
"talented","+",2,3,304
"outgoing","+",2,3,304
"courageous","+",2,3,304
"knowledgeable","+",2,3,304
"perceptive","+",2,3,304
"attentive","+",2,3,304
"adaptable","+",2,3,304
"joyful","+",2,3,304
"considerate","+",2,3,304
"fearless","+",2,3,304
"trustworthy","+",2,3,304
"artistic","+",2,3,304
"terrible","-",2,3,304
"controlling","-",2,3,304
"dull","-",2,3,304
"hostile","-",2,3,304
"harsh","-",2,3,304
"rotten","-",2,3,304
"ignorant","-",2,3,304
"inefficient","-",2,3,304
"reckless","-",2,3,304
"discouraged","-",2,3,304
"annoying","-",2,3,304
"irresponsible","-",2,3,304
"dishonest","-",2,3,304
"dreary","-",2,3,304
"sloppy","-",2,3,304
"envious","-",2,3,304
"cowardly","-",2,3,304
"bossy","-",2,3,304
"lethargic","-",2,3,304
"good-natured","+",2,3,304
"proficient","+",2,3,304
"comical","+",2,3,304
"hesitant","-",2,3,304
"stubborn","-",2,3,304
"defensive","-",2,3,304
"combative","-",2,3,304
"suspicious","-",2,3,304
"mediocre","-",2,3,304
"unreasonable","-",2,3,304
"devious","-",2,3,304
"awkward","-",2,3,304
"disdainful","-",2,3,304
"insincere","-",2,3,304
"kind","+",2,4,304
"positive","+",2,4,304
"patient","+",2,4,304
"capable","+",2,4,304
"healthy","+",2,4,304
"confident","+",2,4,304
"calm","+",2,4,304
"grateful","+",2,4,304
"pleasant","+",2,4,304
"creative","+",2,4,304
"productive","+",2,4,304
"competent","+",2,4,304
"decisive","+",2,4,304
"ethical","+",2,4,304
"thorough","+",2,4,304
"jolly","+",2,4,304
"humble","+",2,4,304
"hopeful","+",2,4,304
"energetic","+",2,4,304
"thoughtful","+",2,4,304
"sincere","+",2,4,304
"humorous","+",2,4,304
"dignified","+",2,4,304
"courteous","+",2,4,304
"truthful","+",2,4,304
"forgiving","+",2,4,304
"glorious","+",2,4,304
"daring","+",2,4,304
"guilty","-",2,4,304
"sad","-",2,4,304
"unhappy","-",2,4,304
"boring","-",2,4,304
"dreadful","-",2,4,304
"cruel","-",2,4,304
"wicked","-",2,4,304
"rude","-",2,4,304
"selfish","-",2,4,304
"gloomy","-",2,4,304
"ruthless","-",2,4,304
"careless","-",2,4,304
"irrational","-",2,4,304
"self-conscious","-",2,4,304
"pompous","-",2,4,304
"unproductive","-",2,4,304
"unfriendly","-",2,4,304
"unruly","-",2,4,304
"obnoxious","-",2,4,304
"intolerant","-",2,4,304
"grumpy","-",2,4,304
"bad","-",2,4,304
"moody","-",2,4,304
"wasteful","-",2,4,304
"stupid","-",2,4,304
"self-disciplined","+",2,4,304
"dependable","+",2,4,304
"indecisive","-",2,4,304
"childish","-",2,4,304
"brooding","-",2,4,304
"fickle","-",2,4,304
"demanding","-",2,4,304
