"word","valence_condition","set","run","seed"
"unproductive","-",2,4,722
"unfriendly","-",2,4,722
"envious","-",2,4,722
"cowardly","-",2,4,722
"obnoxious","-",2,4,722
"lethargic","-",2,4,722
"bad","-",2,4,722
"good-natured","+",2,4,722
"proficient","+",2,4,722
"dependable","+",2,4,722
"stubborn","-",2,4,722
"defensive","-",2,4,722
"combative","-",2,4,722
"mediocre","-",2,4,722
"childish","-",2,4,722
"brooding","-",2,4,722
"fickle","-",2,4,722
"unreasonable","-",2,4,722
"disdainful","-",2,4,722
"insincere","-",2,4,722
