"word","valence_condition","set","run","seed"
"good-natured","+",2,2,623
"self-disciplined","+",2,2,623
"comical","+",2,2,623
"hesitant","-",2,2,623
"stubborn","-",2,2,623
"combative","-",2,2,623
"indecisive","-",2,2,623
"brooding","-",2,2,623
"fickle","-",2,2,623
"demanding","-",2,2,623
"happy","+",1,3,623
"friendly","+",1,3,623
"outstanding","+",1,3,623
"devoted","+",1,3,623
"moral","+",1,3,623
"composed","+",1,3,623
"helpful","+",1,3,623
"gentle","+",1,3,623
"warm","+",1,3,623
"lucky","+",1,3,623
"mighty","+",1,3,623
"entertaining","+",1,3,623
"cooperative","+",1,3,623
"admired","+",1,3,623
"terrific","+",1,3,623
"loyal","+",1,3,623
"ambitious","+",1,3,623
"optimistic","+",1,3,623
"enthusiastic","+",1,3,623
"respectful","+",1,3,623
"trusting","+",1,3,623
"purposeful","+",1,3,623
"gracious","+",1,3,623
"humane","+",1,3,623
"witty","+",1,3,623
"observant","+",1,3,623
"down-to-earth","+",1,3,623
"agreeable","+",1,3,623
"affectionate","+",1,3,623
"sociable","+",1,3,623
"shallow","-",1,3,623
"withdrawn","-",1,3,623
"aggressive","-",1,3,623
"disturbed","-",1,3,623
"bitter","-",1,3,623
"awful","-",1,3,623
"toxic","-",1,3,623
"detached","-",1,3,623
"offensive","-",1,3,623
"useless","-",1,3,623
"unpleasant","-",1,3,623
"rejected","-",1,3,623
"immoral","-",1,3,623
"greedy","-",1,3,623
"timid","-",1,3,623
"insecure","-",1,3,623
"feeble","-",1,3,623
"unpopular","-",1,3,623
"lazy","-",1,3,623
"troublesome","-",1,3,623
"hopeless","-",1,3,623
"insensitive","-",1,3,623
"thoughtless","-",1,3,623
"unsophisticated","-",1,3,623
"unkind","-",1,3,623
"uninspiring","-",1,3,623
"compulsive","-",1,3,623
"disagreeable","-",1,3,623
"manipulative","-",1,3,623
"conceited","-",1,3,623
"fun","+",1,4,623
"nice","+",1,4,623
"generous","+",1,4,623
"brilliant","+",1,4,623
"understanding","+",1,4,623
"honest","+",1,4,623
"strong","+",1,4,623
"efficient","+",1,4,623
"organized","+",1,4,623
"clever","+",1,4,623
"intelligent","+",1,4,623
"skilled","+",1,4,623
"lively","+",1,4,623
"amusing","+",1,4,623
"charitable","+",1,4,623
"brave","+",1,4,623
"elegant","+",1,4,623
"versatile","+",1,4,623
"expressive","+",1,4,623
"sympathetic","+",1,4,623
"charming","+",1,4,623
"admirable","+",1,4,623
"adventurous","+",1,4,623
"self-confident","+",1,4,623
"playful","+",1,4,623
"compassionate","+",1,4,623
"inventive","+",1,4,623
"selfless","+",1,4,623
"diligent","+",1,4,623
"communicative","+",1,4,623
"mean","-",1,4,623
"foolish","-",1,4,623
"weak","-",1,4,623
"lonely","-",1,4,623
"troubled","-",1,4,623
"inadequate","-",1,4,623
"nasty","-",1,4,623
"violent","-",1,4,623
"helpless","-",1,4,623
"vicious","-",1,4,623
"cynical","-",1,4,623
"unwise","-",1,4,623
"unreliable","-",1,4,623
"fearful","-",1,4,623
"superficial","-",1,4,623
"jealous","-",1,4,623
"messy","-",1,4,623
"stern","-",1,4,623
"unhealthy","-",1,4,623
"untrustworthy","-",1,4,623
"disobedient","-",1,4,623
"unsympathetic","-",1,4,623
"resentful","-",1,4,623
"unethical","-",1,4,623
"deceptive","-",1,4,623
"prejudiced","-",1,4,623
"absent-minded","-",1,4,623
"self-critical","-",1,4,623
"uninteresting","-",1,4,623
"materialistic","-",1,4,623
