"word","valence_condition","set","run","seed"
"shallow","-",1,3,109
"withdrawn","-",1,3,109
"aggressive","-",1,3,109
"disturbed","-",1,3,109
"bitter","-",1,3,109
"awful","-",1,3,109
"offensive","-",1,3,109
"violent","-",1,3,109
"unpleasant","-",1,3,109
"helpless","-",1,3,109
"greedy","-",1,3,109
"timid","-",1,3,109
"insecure","-",1,3,109
"feeble","-",1,3,109
"lazy","-",1,3,109
"unreliable","-",1,3,109
"hopeless","-",1,3,109
"fearful","-",1,3,109
"superficial","-",1,3,109
"unhealthy","-",1,3,109
"unkind","-",1,3,109
"uninspiring","-",1,3,109
"compulsive","-",1,3,109
"unsympathetic","-",1,3,109
"manipulative","-",1,3,109
"unethical","-",1,3,109
"deceptive","-",1,3,109
"absent-minded","-",1,3,109
"uninteresting","-",1,3,109
"fun","+",1,4,109
"nice","+",1,4,109
"brilliant","+",1,4,109
"outstanding","+",1,4,109
"understanding","+",1,4,109
"honest","+",1,4,109
"strong","+",1,4,109
"devoted","+",1,4,109
"efficient","+",1,4,109
"organized","+",1,4,109
"clever","+",1,4,109
"lucky","+",1,4,109
"intelligent","+",1,4,109
"lively","+",1,4,109
"cooperative","+",1,4,109
"charitable","+",1,4,109
"admired","+",1,4,109
"loyal","+",1,4,109
"brave","+",1,4,109
"ambitious","+",1,4,109
"versatile","+",1,4,109
"enthusiastic","+",1,4,109
"charming","+",1,4,109
"admirable","+",1,4,109
"adventurous","+",1,4,109
"purposeful","+",1,4,109
"gracious","+",1,4,109
"witty","+",1,4,109
"communicative","+",1,4,109
"sociable","+",1,4,109
"mean","-",1,4,109
"weak","-",1,4,109
"lonely","-",1,4,109
"troubled","-",1,4,109
"toxic","-",1,4,109
"detached","-",1,4,109
"inadequate","-",1,4,109
"nasty","-",1,4,109
"useless","-",1,4,109
"rejected","-",1,4,109
"immoral","-",1,4,109
"vicious","-",1,4,109
"cynical","-",1,4,109
"unpopular","-",1,4,109
"unwise","-",1,4,109
"troublesome","-",1,4,109
"insensitive","-",1,4,109
"jealous","-",1,4,109
"messy","-",1,4,109
"stern","-",1,4,109
"thoughtless","-",1,4,109
"unsophisticated","-",1,4,109
"untrustworthy","-",1,4,109
"disagreeable","-",1,4,109
"disobedient","-",1,4,109
"resentful","-",1,4,109
"prejudiced","-",1,4,109
"self-critical","-",1,4,109
"conceited","-",1,4,109
"materialistic","-",1,4,109
