"word","valence_condition","set","run","seed"
"brooding","-",2,3,638
"unreasonable","-",2,3,638
"awkward","-",2,3,638
"kind","+",2,4,638
"positive","+",2,4,638
"patient","+",2,4,638
"active","+",2,4,638
"bright","+",2,4,638
"capable","+",2,4,638
"healthy","+",2,4,638
"consistent","+",2,4,638
"calm","+",2,4,638
"pleasant","+",2,4,638
"sophisticated","+",2,4,638
"modest","+",2,4,638
"mature","+",2,4,638
"competent","+",2,4,638
"cheerful","+",2,4,638
"thorough","+",2,4,638
"jolly","+",2,4,638
"talented","+",2,4,638
"energetic","+",2,4,638
"thoughtful","+",2,4,638
"courageous","+",2,4,638
"perceptive","+",2,4,638
"courteous","+",2,4,638
"joyful","+",2,4,638
"truthful","+",2,4,638
"fearless","+",2,4,638
"forgiving","+",2,4,638
"artistic","+",2,4,638
"terrible","-",2,4,638
"dull","-",2,4,638
"hostile","-",2,4,638
"dreadful","-",2,4,638
"rotten","-",2,4,638
"careless","-",2,4,638
"reckless","-",2,4,638
"discouraged","-",2,4,638
"irresponsible","-",2,4,638
"self-conscious","-",2,4,638
"dreary","-",2,4,638
"envious","-",2,4,638
"grumpy","-",2,4,638
"lethargic","-",2,4,638
"bad","-",2,4,638
"moody","-",2,4,638
"wasteful","-",2,4,638
"stupid","-",2,4,638
"good-natured","+",2,4,638
"dependable","+",2,4,638
"stubborn","-",2,4,638
"defensive","-",2,4,638
"combative","-",2,4,638
"suspicious","-",2,4,638
"mediocre","-",2,4,638
"indecisive","-",2,4,638
"childish","-",2,4,638
"fickle","-",2,4,638
"demanding","-",2,4,638
"devious","-",2,4,638
"disdainful","-",2,4,638
"insincere","-",2,4,638
