"word","valence_condition","set","run","seed"
"hostile","-",2,2,761
"harsh","-",2,2,761
"dreadful","-",2,2,761
"rude","-",2,2,761
"rotten","-",2,2,761
"ignorant","-",2,2,761
"selfish","-",2,2,761
"irrational","-",2,2,761
"dreary","-",2,2,761
"pompous","-",2,2,761
"unproductive","-",2,2,761
"unruly","-",2,2,761
"envious","-",2,2,761
"cowardly","-",2,2,761
"lethargic","-",2,2,761
"bad","-",2,2,761
"moody","-",2,2,761
"wasteful","-",2,2,761
"proficient","+",2,2,761
"comical","+",2,2,761
"combative","-",2,2,761
"mediocre","-",2,2,761
"indecisive","-",2,2,761
"childish","-",2,2,761
"fickle","-",2,2,761
"unreasonable","-",2,2,761
"demanding","-",2,2,761
"devious","-",2,2,761
"fun","+",1,3,761
"friendly","+",1,3,761
"generous","+",1,3,761
"brilliant","+",1,3,761
"understanding","+",1,3,761
"strong","+",1,3,761
"moral","+",1,3,761
"composed","+",1,3,761
"efficient","+",1,3,761
"organized","+",1,3,761
"clever","+",1,3,761
"gentle","+",1,3,761
"lucky","+",1,3,761
"lively","+",1,3,761
"amusing","+",1,3,761
"charitable","+",1,3,761
"admired","+",1,3,761
"terrific","+",1,3,761
"charming","+",1,3,761
"respectful","+",1,3,761
"trusting","+",1,3,761
"purposeful","+",1,3,761
"compassionate","+",1,3,761
"gracious","+",1,3,761
"humane","+",1,3,761
"witty","+",1,3,761
"observant","+",1,3,761
"diligent","+",1,3,761
"communicative","+",1,3,761
"affectionate","+",1,3,761
"foolish","-",1,3,761
"withdrawn","-",1,3,761
"bitter","-",1,3,761
"lonely","-",1,3,761
"troubled","-",1,3,761
"awful","-",1,3,761
"toxic","-",1,3,761
"nasty","-",1,3,761
"violent","-",1,3,761
"rejected","-",1,3,761
"cynical","-",1,3,761
"unpopular","-",1,3,761
"lazy","-",1,3,761
"troublesome","-",1,3,761
"insensitive","-",1,3,761
"superficial","-",1,3,761
"jealous","-",1,3,761
"messy","-",1,3,761
"stern","-",1,3,761
"thoughtless","-",1,3,761
"unhealthy","-",1,3,761
"untrustworthy","-",1,3,761
"disobedient","-",1,3,761
"resentful","-",1,3,761
"unethical","-",1,3,761
"deceptive","-",1,3,761
"prejudiced","-",1,3,761
"self-critical","-",1,3,761
"uninteresting","-",1,3,761
"materialistic","-",1,3,761
"happy","+",1,4,761
"nice","+",1,4,761
"outstanding","+",1,4,761
"honest","+",1,4,761
"devoted","+",1,4,761
"helpful","+",1,4,761
"warm","+",1,4,761
"mighty","+",1,4,761
"entertaining","+",1,4,761
"intelligent","+",1,4,761
"skilled","+",1,4,761
"cooperative","+",1,4,761
"loyal","+",1,4,761
"brave","+",1,4,761
"elegant","+",1,4,761
"ambitious","+",1,4,761
"versatile","+",1,4,761
"expressive","+",1,4,761
"sympathetic","+",1,4,761
"optimistic","+",1,4,761
"enthusiastic","+",1,4,761
"admirable","+",1,4,761
"adventurous","+",1,4,761
"self-confident","+",1,4,761
"playful","+",1,4,761
"inventive","+",1,4,761
"selfless","+",1,4,761
"down-to-earth","+",1,4,761
"agreeable","+",1,4,761
"sociable","+",1,4,761
"mean","-",1,4,761
"shallow","-",1,4,761
"weak","-",1,4,761
"aggressive","-",1,4,761
"disturbed","-",1,4,761
"detached","-",1,4,761
"inadequate","-",1,4,761
"offensive","-",1,4,761
"useless","-",1,4,761
"unpleasant","-",1,4,761
"immoral","-",1,4,761
"helpless","-",1,4,761
"vicious","-",1,4,761
"greedy","-",1,4,761
"timid","-",1,4,761
"insecure","-",1,4,761
"feeble","-",1,4,761
"unwise","-",1,4,761
"unreliable","-",1,4,761
"hopeless","-",1,4,761
"fearful","-",1,4,761
"unsophisticated","-",1,4,761
"unkind","-",1,4,761
"uninspiring","-",1,4,761
"compulsive","-",1,4,761
"disagreeable","-",1,4,761
"unsympathetic","-",1,4,761
"manipulative","-",1,4,761
"absent-minded","-",1,4,761
"conceited","-",1,4,761
