"word","valence_condition","set","run","seed"
"versatile","+",1,2,838
"enthusiastic","+",1,2,838
"charming","+",1,2,838
"respectful","+",1,2,838
"trusting","+",1,2,838
"self-confident","+",1,2,838
"playful","+",1,2,838
"compassionate","+",1,2,838
"inventive","+",1,2,838
"observant","+",1,2,838
"down-to-earth","+",1,2,838
"agreeable","+",1,2,838
"communicative","+",1,2,838
"sociable","+",1,2,838
"mean","-",1,2,838
"weak","-",1,2,838
"withdrawn","-",1,2,838
"disturbed","-",1,2,838
"bitter","-",1,2,838
"awful","-",1,2,838
"detached","-",1,2,838
"useless","-",1,2,838
"rejected","-",1,2,838
"immoral","-",1,2,838
"vicious","-",1,2,838
"greedy","-",1,2,838
"timid","-",1,2,838
"lazy","-",1,2,838
"unwise","-",1,2,838
"unreliable","-",1,2,838
"hopeless","-",1,2,838
"insensitive","-",1,2,838
"jealous","-",1,2,838
"messy","-",1,2,838
"stern","-",1,2,838
"unhealthy","-",1,2,838
"unsophisticated","-",1,2,838
"uninspiring","-",1,2,838
"compulsive","-",1,2,838
"disagreeable","-",1,2,838
"resentful","-",1,2,838
"manipulative","-",1,2,838
"deceptive","-",1,2,838
"prejudiced","-",1,2,838
"responsible","+",2,3,838
"patient","+",2,3,838
"bright","+",2,3,838
"sweet","+",2,3,838
"calm","+",2,3,838
"grateful","+",2,3,838
"pleasant","+",2,3,838
"wise","+",2,3,838
"smart","+",2,3,838
"productive","+",2,3,838
"competent","+",2,3,838
"decisive","+",2,3,838
"polite","+",2,3,838
"ethical","+",2,3,838
"thorough","+",2,3,838
"innovative","+",2,3,838
"jolly","+",2,3,838
"talented","+",2,3,838
"humble","+",2,3,838
"thoughtful","+",2,3,838
"humorous","+",2,3,838
"courageous","+",2,3,838
"perceptive","+",2,3,838
"courteous","+",2,3,838
"adaptable","+",2,3,838
"forgiving","+",2,3,838
"trustworthy","+",2,3,838
"glorious","+",2,3,838
"terrible","-",2,3,838
"guilty","-",2,3,838
"sad","-",2,3,838
"controlling","-",2,3,838
"dull","-",2,3,838
"wicked","-",2,3,838
"rude","-",2,3,838
"ignorant","-",2,3,838
"gloomy","-",2,3,838
"ruthless","-",2,3,838
"inefficient","-",2,3,838
"careless","-",2,3,838
"irrational","-",2,3,838
"discouraged","-",2,3,838
"dishonest","-",2,3,838
"self-conscious","-",2,3,838
"pompous","-",2,3,838
"sloppy","-",2,3,838
"envious","-",2,3,838
"cowardly","-",2,3,838
"grumpy","-",2,3,838
"bossy","-",2,3,838
"bad","-",2,3,838
"self-disciplined","+",2,3,838
"dependable","+",2,3,838
"hesitant","-",2,3,838
"stubborn","-",2,3,838
"combative","-",2,3,838
"suspicious","-",2,3,838
"indecisive","-",2,3,838
"childish","-",2,3,838
"awkward","-",2,3,838
"kind","+",2,4,838
"positive","+",2,4,838
"active","+",2,4,838
"capable","+",2,4,838
"healthy","+",2,4,838
"confident","+",2,4,838
"consistent","+",2,4,838
"creative","+",2,4,838
"sophisticated","+",2,4,838
"modest","+",2,4,838
"reliable","+",2,4,838
"mature","+",2,4,838
"respectable","+",2,4,838
"cheerful","+",2,4,838
"hopeful","+",2,4,838
"energetic","+",2,4,838
"outgoing","+",2,4,838
"sincere","+",2,4,838
"dignified","+",2,4,838
"knowledgeable","+",2,4,838
"attentive","+",2,4,838
"joyful","+",2,4,838
"considerate","+",2,4,838
"truthful","+",2,4,838
"fearless","+",2,4,838
"artistic","+",2,4,838
"daring","+",2,4,838
"unhappy","-",2,4,838
"boring","-",2,4,838
"hostile","-",2,4,838
"harsh","-",2,4,838
"dreadful","-",2,4,838
"cruel","-",2,4,838
"rotten","-",2,4,838
"selfish","-",2,4,838
"reckless","-",2,4,838
"annoying","-",2,4,838
"irresponsible","-",2,4,838
"dreary","-",2,4,838
"unproductive","-",2,4,838
"unfriendly","-",2,4,838
"unruly","-",2,4,838
"obnoxious","-",2,4,838
"intolerant","-",2,4,838
"lethargic","-",2,4,838
"moody","-",2,4,838
"wasteful","-",2,4,838
"stupid","-",2,4,838
"good-natured","+",2,4,838
"proficient","+",2,4,838
"comical","+",2,4,838
"defensive","-",2,4,838
"mediocre","-",2,4,838
"brooding","-",2,4,838
"fickle","-",2,4,838
"unreasonable","-",2,4,838
"demanding","-",2,4,838
"devious","-",2,4,838
"disdainful","-",2,4,838
"insincere","-",2,4,838
