"word","valence_condition","set","run","seed"
"absent-minded","-",1,2,832
"self-critical","-",1,2,832
"responsible","+",2,3,832
"patient","+",2,3,832
"bright","+",2,3,832
"capable","+",2,3,832
"sweet","+",2,3,832
"healthy","+",2,3,832
"consistent","+",2,3,832
"creative","+",2,3,832
"modest","+",2,3,832
"reliable","+",2,3,832
"mature","+",2,3,832
"smart","+",2,3,832
"productive","+",2,3,832
"decisive","+",2,3,832
"cheerful","+",2,3,832
"jolly","+",2,3,832
"energetic","+",2,3,832
"outgoing","+",2,3,832
"humorous","+",2,3,832
"dignified","+",2,3,832
"courageous","+",2,3,832
"perceptive","+",2,3,832
"courteous","+",2,3,832
"attentive","+",2,3,832
"adaptable","+",2,3,832
"considerate","+",2,3,832
"truthful","+",2,3,832
"terrible","-",2,3,832
"boring","-",2,3,832
"hostile","-",2,3,832
"harsh","-",2,3,832
"cruel","-",2,3,832
"wicked","-",2,3,832
"rude","-",2,3,832
"selfish","-",2,3,832
"gloomy","-",2,3,832
"ruthless","-",2,3,832
"reckless","-",2,3,832
"discouraged","-",2,3,832
"annoying","-",2,3,832
"irresponsible","-",2,3,832
"self-conscious","-",2,3,832
"sloppy","-",2,3,832
"unfriendly","-",2,3,832
"unruly","-",2,3,832
"grumpy","-",2,3,832
"bossy","-",2,3,832
"lethargic","-",2,3,832
"stupid","-",2,3,832
"good-natured","+",2,3,832
"comical","+",2,3,832
"dependable","+",2,3,832
"defensive","-",2,3,832
"combative","-",2,3,832
"suspicious","-",2,3,832
"childish","-",2,3,832
"demanding","-",2,3,832
"devious","-",2,3,832
"awkward","-",2,3,832
"disdainful","-",2,3,832
"kind","+",2,4,832
"positive","+",2,4,832
"active","+",2,4,832
"confident","+",2,4,832
"calm","+",2,4,832
"grateful","+",2,4,832
"pleasant","+",2,4,832
"sophisticated","+",2,4,832
"wise","+",2,4,832
"respectable","+",2,4,832
"competent","+",2,4,832
"polite","+",2,4,832
"ethical","+",2,4,832
"thorough","+",2,4,832
"innovative","+",2,4,832
"talented","+",2,4,832
"humble","+",2,4,832
"hopeful","+",2,4,832
"thoughtful","+",2,4,832
"sincere","+",2,4,832
"knowledgeable","+",2,4,832
"joyful","+",2,4,832
"fearless","+",2,4,832
"forgiving","+",2,4,832
"trustworthy","+",2,4,832
"artistic","+",2,4,832
"glorious","+",2,4,832
"daring","+",2,4,832
"guilty","-",2,4,832
"sad","-",2,4,832
"controlling","-",2,4,832
"unhappy","-",2,4,832
"dull","-",2,4,832
"dreadful","-",2,4,832
"rotten","-",2,4,832
"ignorant","-",2,4,832
"inefficient","-",2,4,832
"careless","-",2,4,832
"irrational","-",2,4,832
"dishonest","-",2,4,832
"dreary","-",2,4,832
"pompous","-",2,4,832
"unproductive","-",2,4,832
"envious","-",2,4,832
"cowardly","-",2,4,832
"obnoxious","-",2,4,832
"intolerant","-",2,4,832
"bad","-",2,4,832
"moody","-",2,4,832
"wasteful","-",2,4,832
"proficient","+",2,4,832
"self-disciplined","+",2,4,832
"hesitant","-",2,4,832
"stubborn","-",2,4,832
"mediocre","-",2,4,832
"indecisive","-",2,4,832
"brooding","-",2,4,832
"fickle","-",2,4,832
"unreasonable","-",2,4,832
"insincere","-",2,4,832
