"word","valence_condition","set","run","seed"
"unhealthy","-",1,2,234
"uninspiring","-",1,2,234
"untrustworthy","-",1,2,234
"disagreeable","-",1,2,234
"disobedient","-",1,2,234
"resentful","-",1,2,234
"deceptive","-",1,2,234
"prejudiced","-",1,2,234
"self-critical","-",1,2,234
"uninteresting","-",1,2,234
"materialistic","-",1,2,234
"kind","+",2,3,234
"responsible","+",2,3,234
"positive","+",2,3,234
"bright","+",2,3,234
"sweet","+",2,3,234
"healthy","+",2,3,234
"confident","+",2,3,234
"calm","+",2,3,234
"grateful","+",2,3,234
"pleasant","+",2,3,234
"creative","+",2,3,234
"sophisticated","+",2,3,234
"modest","+",2,3,234
"polite","+",2,3,234
"innovative","+",2,3,234
"jolly","+",2,3,234
"talented","+",2,3,234
"thoughtful","+",2,3,234
"outgoing","+",2,3,234
"sincere","+",2,3,234
"humorous","+",2,3,234
"dignified","+",2,3,234
"courteous","+",2,3,234
"attentive","+",2,3,234
"adaptable","+",2,3,234
"truthful","+",2,3,234
"fearless","+",2,3,234
"glorious","+",2,3,234
"guilty","-",2,3,234
"boring","-",2,3,234
"harsh","-",2,3,234
"cruel","-",2,3,234
"wicked","-",2,3,234
"rude","-",2,3,234
"rotten","-",2,3,234
"ignorant","-",2,3,234
"gloomy","-",2,3,234
"inefficient","-",2,3,234
"careless","-",2,3,234
"irrational","-",2,3,234
"discouraged","-",2,3,234
"annoying","-",2,3,234
"dreary","-",2,3,234
"pompous","-",2,3,234
"unproductive","-",2,3,234
"unruly","-",2,3,234
"cowardly","-",2,3,234
"grumpy","-",2,3,234
"bossy","-",2,3,234
"good-natured","+",2,3,234
"proficient","+",2,3,234
"hesitant","-",2,3,234
"stubborn","-",2,3,234
"suspicious","-",2,3,234
"mediocre","-",2,3,234
"brooding","-",2,3,234
"fickle","-",2,3,234
"demanding","-",2,3,234
"awkward","-",2,3,234
"insincere","-",2,3,234
"patient","+",2,4,234
"active","+",2,4,234
"capable","+",2,4,234
"consistent","+",2,4,234
"reliable","+",2,4,234
"wise","+",2,4,234
"mature","+",2,4,234
"smart","+",2,4,234
"productive","+",2,4,234
"respectable","+",2,4,234
"competent","+",2,4,234
"decisive","+",2,4,234
"cheerful","+",2,4,234
"ethical","+",2,4,234
"thorough","+",2,4,234
"humble","+",2,4,234
"hopeful","+",2,4,234
"energetic","+",2,4,234
"courageous","+",2,4,234
"knowledgeable","+",2,4,234
"perceptive","+",2,4,234
"joyful","+",2,4,234
"considerate","+",2,4,234
"forgiving","+",2,4,234
"trustworthy","+",2,4,234
"artistic","+",2,4,234
"daring","+",2,4,234
"terrible","-",2,4,234
"sad","-",2,4,234
"controlling","-",2,4,234
"unhappy","-",2,4,234
"dull","-",2,4,234
"hostile","-",2,4,234
"dreadful","-",2,4,234
"selfish","-",2,4,234
"ruthless","-",2,4,234
"reckless","-",2,4,234
"irresponsible","-",2,4,234
"dishonest","-",2,4,234
"self-conscious","-",2,4,234
"sloppy","-",2,4,234
"unfriendly","-",2,4,234
"envious","-",2,4,234
"obnoxious","-",2,4,234
"intolerant","-",2,4,234
"lethargic","-",2,4,234
"bad","-",2,4,234
"moody","-",2,4,234
"wasteful","-",2,4,234
"stupid","-",2,4,234
"self-disciplined","+",2,4,234
"comical","+",2,4,234
"dependable","+",2,4,234
"defensive","-",2,4,234
"combative","-",2,4,234
"indecisive","-",2,4,234
"childish","-",2,4,234
"unreasonable","-",2,4,234
"devious","-",2,4,234
"disdainful","-",2,4,234
