"word","valence_condition","set","run","seed"
"hostile","-",2,4,664
"harsh","-",2,4,664
"cruel","-",2,4,664
"rude","-",2,4,664
"gloomy","-",2,4,664
"ruthless","-",2,4,664
"inefficient","-",2,4,664
"careless","-",2,4,664
"reckless","-",2,4,664
"annoying","-",2,4,664
"dreary","-",2,4,664
"unproductive","-",2,4,664
"envious","-",2,4,664
"cowardly","-",2,4,664
"obnoxious","-",2,4,664
"grumpy","-",2,4,664
"lethargic","-",2,4,664
"moody","-",2,4,664
"wasteful","-",2,4,664
"stupid","-",2,4,664
"good-natured","+",2,4,664
"proficient","+",2,4,664
"self-disciplined","+",2,4,664
"dependable","+",2,4,664
"combative","-",2,4,664
"childish","-",2,4,664
"devious","-",2,4,664
"awkward","-",2,4,664
"disdainful","-",2,4,664
"insincere","-",2,4,664
