"word","valence_condition","set","run","seed"
"knowledgeable","+",2,3,348
"perceptive","+",2,3,348
"considerate","+",2,3,348
"fearless","+",2,3,348
"forgiving","+",2,3,348
"guilty","-",2,3,348
"controlling","-",2,3,348
"harsh","-",2,3,348
"dreadful","-",2,3,348
"rude","-",2,3,348
"selfish","-",2,3,348
"careless","-",2,3,348
"irrational","-",2,3,348
"annoying","-",2,3,348
"dishonest","-",2,3,348
"self-conscious","-",2,3,348
"dreary","-",2,3,348
"pompous","-",2,3,348
"unproductive","-",2,3,348
"sloppy","-",2,3,348
"unfriendly","-",2,3,348
"unruly","-",2,3,348
"moody","-",2,3,348
"wasteful","-",2,3,348
"stupid","-",2,3,348
"good-natured","+",2,3,348
"self-disciplined","+",2,3,348
"defensive","-",2,3,348
"suspicious","-",2,3,348
"mediocre","-",2,3,348
"brooding","-",2,3,348
"fickle","-",2,3,348
"unreasonable","-",2,3,348
"demanding","-",2,3,348
"awkward","-",2,3,348
"disdainful","-",2,3,348
"insincere","-",2,3,348
"positive","+",2,4,348
"active","+",2,4,348
"confident","+",2,4,348
"consistent","+",2,4,348
"creative","+",2,4,348
"sophisticated","+",2,4,348
"wise","+",2,4,348
"mature","+",2,4,348
"competent","+",2,4,348
"cheerful","+",2,4,348
"ethical","+",2,4,348
"innovative","+",2,4,348
"jolly","+",2,4,348
"humble","+",2,4,348
"hopeful","+",2,4,348
"energetic","+",2,4,348
"thoughtful","+",2,4,348
"courageous","+",2,4,348
"courteous","+",2,4,348
"attentive","+",2,4,348
"adaptable","+",2,4,348
"joyful","+",2,4,348
"truthful","+",2,4,348
"trustworthy","+",2,4,348
"artistic","+",2,4,348
"glorious","+",2,4,348
"daring","+",2,4,348
"terrible","-",2,4,348
"sad","-",2,4,348
"unhappy","-",2,4,348
"dull","-",2,4,348
"boring","-",2,4,348
"hostile","-",2,4,348
"cruel","-",2,4,348
"wicked","-",2,4,348
"rotten","-",2,4,348
"ignorant","-",2,4,348
"gloomy","-",2,4,348
"ruthless","-",2,4,348
"inefficient","-",2,4,348
"reckless","-",2,4,348
"discouraged","-",2,4,348
"irresponsible","-",2,4,348
"envious","-",2,4,348
"cowardly","-",2,4,348
"obnoxious","-",2,4,348
"intolerant","-",2,4,348
"grumpy","-",2,4,348
"bossy","-",2,4,348
"lethargic","-",2,4,348
"bad","-",2,4,348
"proficient","+",2,4,348
"comical","+",2,4,348
"dependable","+",2,4,348
"hesitant","-",2,4,348
"stubborn","-",2,4,348
"combative","-",2,4,348
"indecisive","-",2,4,348
"childish","-",2,4,348
"devious","-",2,4,348
