"word","valence_condition","set","run","seed"
"disobedient","-",1,2,972
"resentful","-",1,2,972
"manipulative","-",1,2,972
"deceptive","-",1,2,972
"prejudiced","-",1,2,972
"conceited","-",1,2,972
"kind","+",2,3,972
"responsible","+",2,3,972
"active","+",2,3,972
"bright","+",2,3,972
"calm","+",2,3,972
"sophisticated","+",2,3,972
"mature","+",2,3,972
"productive","+",2,3,972
"decisive","+",2,3,972
"polite","+",2,3,972
"cheerful","+",2,3,972
"ethical","+",2,3,972
"thorough","+",2,3,972
"humble","+",2,3,972
"energetic","+",2,3,972
"thoughtful","+",2,3,972
"outgoing","+",2,3,972
"sincere","+",2,3,972
"humorous","+",2,3,972
"courageous","+",2,3,972
"knowledgeable","+",2,3,972
"courteous","+",2,3,972
"adaptable","+",2,3,972
"considerate","+",2,3,972
"truthful","+",2,3,972
"forgiving","+",2,3,972
"trustworthy","+",2,3,972
"glorious","+",2,3,972
"terrible","-",2,3,972
"guilty","-",2,3,972
"sad","-",2,3,972
"boring","-",2,3,972
"harsh","-",2,3,972
"dreadful","-",2,3,972
"wicked","-",2,3,972
"rotten","-",2,3,972
"irrational","-",2,3,972
"discouraged","-",2,3,972
"dishonest","-",2,3,972
"dreary","-",2,3,972
"unfriendly","-",2,3,972
"unruly","-",2,3,972
"envious","-",2,3,972
"cowardly","-",2,3,972
"obnoxious","-",2,3,972
"lethargic","-",2,3,972
"bad","-",2,3,972
"good-natured","+",2,3,972
"self-disciplined","+",2,3,972
"stubborn","-",2,3,972
"combative","-",2,3,972
"suspicious","-",2,3,972
"mediocre","-",2,3,972
"indecisive","-",2,3,972
"childish","-",2,3,972
"fickle","-",2,3,972
"unreasonable","-",2,3,972
"devious","-",2,3,972
"disdainful","-",2,3,972
"insincere","-",2,3,972
"positive","+",2,4,972
"patient","+",2,4,972
"capable","+",2,4,972
"sweet","+",2,4,972
"healthy","+",2,4,972
"confident","+",2,4,972
"consistent","+",2,4,972
"grateful","+",2,4,972
"pleasant","+",2,4,972
"creative","+",2,4,972
"modest","+",2,4,972
"reliable","+",2,4,972
"wise","+",2,4,972
"smart","+",2,4,972
"respectable","+",2,4,972
"competent","+",2,4,972
"innovative","+",2,4,972
"jolly","+",2,4,972
"talented","+",2,4,972
"hopeful","+",2,4,972
"dignified","+",2,4,972
"perceptive","+",2,4,972
"attentive","+",2,4,972
"joyful","+",2,4,972
"fearless","+",2,4,972
"artistic","+",2,4,972
"daring","+",2,4,972
"controlling","-",2,4,972
"unhappy","-",2,4,972
"dull","-",2,4,972
"hostile","-",2,4,972
"cruel","-",2,4,972
"rude","-",2,4,972
"ignorant","-",2,4,972
"selfish","-",2,4,972
"gloomy","-",2,4,972
"ruthless","-",2,4,972
"inefficient","-",2,4,972
"careless","-",2,4,972
"reckless","-",2,4,972
"annoying","-",2,4,972
"irresponsible","-",2,4,972
"self-conscious","-",2,4,972
"pompous","-",2,4,972
"unproductive","-",2,4,972
"sloppy","-",2,4,972
"intolerant","-",2,4,972
"grumpy","-",2,4,972
"bossy","-",2,4,972
"moody","-",2,4,972
"wasteful","-",2,4,972
"stupid","-",2,4,972
"proficient","+",2,4,972
"comical","+",2,4,972
"dependable","+",2,4,972
"hesitant","-",2,4,972
"defensive","-",2,4,972
"brooding","-",2,4,972
"demanding","-",2,4,972
"awkward","-",2,4,972
