"word","valence_condition","set","run","seed"
"communicative","+",1,3,421
"affectionate","+",1,3,421
"sociable","+",1,3,421
"mean","-",1,3,421
"foolish","-",1,3,421
"shallow","-",1,3,421
"withdrawn","-",1,3,421
"disturbed","-",1,3,421
"bitter","-",1,3,421
"awful","-",1,3,421
"inadequate","-",1,3,421
"offensive","-",1,3,421
"useless","-",1,3,421
"rejected","-",1,3,421
"vicious","-",1,3,421
"feeble","-",1,3,421
"unpopular","-",1,3,421
"troublesome","-",1,3,421
"unreliable","-",1,3,421
"hopeless","-",1,3,421
"insensitive","-",1,3,421
"fearful","-",1,3,421
"superficial","-",1,3,421
"stern","-",1,3,421
"unhealthy","-",1,3,421
"unsophisticated","-",1,3,421
"unkind","-",1,3,421
"compulsive","-",1,3,421
"untrustworthy","-",1,3,421
"disobedient","-",1,3,421
"deceptive","-",1,3,421
"prejudiced","-",1,3,421
"uninteresting","-",1,3,421
"fun","+",1,4,421
"happy","+",1,4,421
"friendly","+",1,4,421
"outstanding","+",1,4,421
"understanding","+",1,4,421
"strong","+",1,4,421
"moral","+",1,4,421
"composed","+",1,4,421
"efficient","+",1,4,421
"warm","+",1,4,421
"lucky","+",1,4,421
"entertaining","+",1,4,421
"intelligent","+",1,4,421
"skilled","+",1,4,421
"cooperative","+",1,4,421
"amusing","+",1,4,421
"brave","+",1,4,421
"ambitious","+",1,4,421
"expressive","+",1,4,421
"sympathetic","+",1,4,421
"respectful","+",1,4,421
"trusting","+",1,4,421
"adventurous","+",1,4,421
"self-confident","+",1,4,421
"playful","+",1,4,421
"compassionate","+",1,4,421
"gracious","+",1,4,421
"witty","+",1,4,421
"observant","+",1,4,421
"agreeable","+",1,4,421
"weak","-",1,4,421
"aggressive","-",1,4,421
"lonely","-",1,4,421
"troubled","-",1,4,421
"toxic","-",1,4,421
"detached","-",1,4,421
"nasty","-",1,4,421
"violent","-",1,4,421
"unpleasant","-",1,4,421
"immoral","-",1,4,421
"helpless","-",1,4,421
"cynical","-",1,4,421
"greedy","-",1,4,421
"timid","-",1,4,421
"insecure","-",1,4,421
"lazy","-",1,4,421
"unwise","-",1,4,421
"jealous","-",1,4,421
"messy","-",1,4,421
"thoughtless","-",1,4,421
"uninspiring","-",1,4,421
"disagreeable","-",1,4,421
"unsympathetic","-",1,4,421
"resentful","-",1,4,421
"manipulative","-",1,4,421
"unethical","-",1,4,421
"absent-minded","-",1,4,421
"self-critical","-",1,4,421
"conceited","-",1,4,421
"materialistic","-",1,4,421
