"word","valence_condition","set","run","seed"
"insincere","-",2,2,721
"fun","+",1,3,721
"happy","+",1,3,721
"friendly","+",1,3,721
"nice","+",1,3,721
"brilliant","+",1,3,721
"outstanding","+",1,3,721
"understanding","+",1,3,721
"strong","+",1,3,721
"composed","+",1,3,721
"efficient","+",1,3,721
"clever","+",1,3,721
"helpful","+",1,3,721
"gentle","+",1,3,721
"warm","+",1,3,721
"mighty","+",1,3,721
"skilled","+",1,3,721
"brave","+",1,3,721
"versatile","+",1,3,721
"enthusiastic","+",1,3,721
"charming","+",1,3,721
"respectful","+",1,3,721
"admirable","+",1,3,721
"trusting","+",1,3,721
"playful","+",1,3,721
"compassionate","+",1,3,721
"humane","+",1,3,721
"inventive","+",1,3,721
"witty","+",1,3,721
"communicative","+",1,3,721
"sociable","+",1,3,721
"weak","-",1,3,721
"withdrawn","-",1,3,721
"aggressive","-",1,3,721
"disturbed","-",1,3,721
"lonely","-",1,3,721
"inadequate","-",1,3,721
"offensive","-",1,3,721
"violent","-",1,3,721
"useless","-",1,3,721
"rejected","-",1,3,721
"immoral","-",1,3,721
"helpless","-",1,3,721
"vicious","-",1,3,721
"cynical","-",1,3,721
"unpopular","-",1,3,721
"unreliable","-",1,3,721
"fearful","-",1,3,721
"jealous","-",1,3,721
"unsophisticated","-",1,3,721
"unkind","-",1,3,721
"untrustworthy","-",1,3,721
"disagreeable","-",1,3,721
"disobedient","-",1,3,721
"manipulative","-",1,3,721
"unethical","-",1,3,721
"prejudiced","-",1,3,721
"absent-minded","-",1,3,721
"uninteresting","-",1,3,721
"conceited","-",1,3,721
"materialistic","-",1,3,721
"generous","+",1,4,721
"honest","+",1,4,721
"devoted","+",1,4,721
"moral","+",1,4,721
"organized","+",1,4,721
"lucky","+",1,4,721
"entertaining","+",1,4,721
"intelligent","+",1,4,721
"lively","+",1,4,721
"cooperative","+",1,4,721
"amusing","+",1,4,721
"charitable","+",1,4,721
"admired","+",1,4,721
"terrific","+",1,4,721
"loyal","+",1,4,721
"elegant","+",1,4,721
"ambitious","+",1,4,721
"expressive","+",1,4,721
"sympathetic","+",1,4,721
"optimistic","+",1,4,721
"adventurous","+",1,4,721
"purposeful","+",1,4,721
"self-confident","+",1,4,721
"gracious","+",1,4,721
"selfless","+",1,4,721
"observant","+",1,4,721
"diligent","+",1,4,721
"down-to-earth","+",1,4,721
"agreeable","+",1,4,721
"affectionate","+",1,4,721
"mean","-",1,4,721
"foolish","-",1,4,721
"shallow","-",1,4,721
"bitter","-",1,4,721
"troubled","-",1,4,721
"awful","-",1,4,721
"toxic","-",1,4,721
"detached","-",1,4,721
"nasty","-",1,4,721
"unpleasant","-",1,4,721
"greedy","-",1,4,721
"timid","-",1,4,721
"insecure","-",1,4,721
"feeble","-",1,4,721
"lazy","-",1,4,721
"unwise","-",1,4,721
"troublesome","-",1,4,721
"hopeless","-",1,4,721
"insensitive","-",1,4,721
"superficial","-",1,4,721
"messy","-",1,4,721
"stern","-",1,4,721
"thoughtless","-",1,4,721
"unhealthy","-",1,4,721
"uninspiring","-",1,4,721
"compulsive","-",1,4,721
"unsympathetic","-",1,4,721
"resentful","-",1,4,721
"deceptive","-",1,4,721
"self-critical","-",1,4,721
