"word","valence_condition","set","run","seed"
"bossy","-",2,2,613
"lethargic","-",2,2,613
"bad","-",2,2,613
"wasteful","-",2,2,613
"good-natured","+",2,2,613
"comical","+",2,2,613
"stubborn","-",2,2,613
"combative","-",2,2,613
"awkward","-",2,2,613
"fun","+",1,3,613
"happy","+",1,3,613
"friendly","+",1,3,613
"nice","+",1,3,613
"brilliant","+",1,3,613
"devoted","+",1,3,613
"moral","+",1,3,613
"organized","+",1,3,613
"clever","+",1,3,613
"gentle","+",1,3,613
"warm","+",1,3,613
"lucky","+",1,3,613
"mighty","+",1,3,613
"entertaining","+",1,3,613
"intelligent","+",1,3,613
"skilled","+",1,3,613
"amusing","+",1,3,613
"elegant","+",1,3,613
"charming","+",1,3,613
"respectful","+",1,3,613
"trusting","+",1,3,613
"purposeful","+",1,3,613
"self-confident","+",1,3,613
"playful","+",1,3,613
"compassionate","+",1,3,613
"humane","+",1,3,613
"selfless","+",1,3,613
"observant","+",1,3,613
"down-to-earth","+",1,3,613
"communicative","+",1,3,613
"mean","-",1,3,613
"foolish","-",1,3,613
"shallow","-",1,3,613
"weak","-",1,3,613
"disturbed","-",1,3,613
"lonely","-",1,3,613
"awful","-",1,3,613
"nasty","-",1,3,613
"violent","-",1,3,613
"unpleasant","-",1,3,613
"helpless","-",1,3,613
"cynical","-",1,3,613
"greedy","-",1,3,613
"timid","-",1,3,613
"unpopular","-",1,3,613
"unwise","-",1,3,613
"unreliable","-",1,3,613
"hopeless","-",1,3,613
"fearful","-",1,3,613
"superficial","-",1,3,613
"jealous","-",1,3,613
"unkind","-",1,3,613
"uninspiring","-",1,3,613
"untrustworthy","-",1,3,613
"unsympathetic","-",1,3,613
"resentful","-",1,3,613
"unethical","-",1,3,613
"absent-minded","-",1,3,613
"uninteresting","-",1,3,613
"materialistic","-",1,3,613
"generous","+",1,4,613
"outstanding","+",1,4,613
"understanding","+",1,4,613
"honest","+",1,4,613
"strong","+",1,4,613
"composed","+",1,4,613
"efficient","+",1,4,613
"helpful","+",1,4,613
"lively","+",1,4,613
"cooperative","+",1,4,613
"charitable","+",1,4,613
"admired","+",1,4,613
"terrific","+",1,4,613
"loyal","+",1,4,613
"brave","+",1,4,613
"ambitious","+",1,4,613
"versatile","+",1,4,613
"expressive","+",1,4,613
"sympathetic","+",1,4,613
"optimistic","+",1,4,613
"enthusiastic","+",1,4,613
"admirable","+",1,4,613
"adventurous","+",1,4,613
"gracious","+",1,4,613
"inventive","+",1,4,613
"witty","+",1,4,613
"diligent","+",1,4,613
"agreeable","+",1,4,613
"affectionate","+",1,4,613
"sociable","+",1,4,613
"withdrawn","-",1,4,613
"aggressive","-",1,4,613
"bitter","-",1,4,613
"troubled","-",1,4,613
"toxic","-",1,4,613
"detached","-",1,4,613
"inadequate","-",1,4,613
"offensive","-",1,4,613
"useless","-",1,4,613
"rejected","-",1,4,613
"immoral","-",1,4,613
"vicious","-",1,4,613
"insecure","-",1,4,613
"feeble","-",1,4,613
"lazy","-",1,4,613
"troublesome","-",1,4,613
"insensitive","-",1,4,613
"messy","-",1,4,613
"stern","-",1,4,613
"thoughtless","-",1,4,613
"unhealthy","-",1,4,613
"unsophisticated","-",1,4,613
"compulsive","-",1,4,613
"disagreeable","-",1,4,613
"disobedient","-",1,4,613
"manipulative","-",1,4,613
"deceptive","-",1,4,613
"prejudiced","-",1,4,613
"self-critical","-",1,4,613
"conceited","-",1,4,613
