"word","valence_condition","set","run","seed"
"competent","+",2,2,973
"ethical","+",2,2,973
"thorough","+",2,2,973
"talented","+",2,2,973
"humble","+",2,2,973
"hopeful","+",2,2,973
"sincere","+",2,2,973
"attentive","+",2,2,973
"adaptable","+",2,2,973
"joyful","+",2,2,973
"fearless","+",2,2,973
"forgiving","+",2,2,973
"glorious","+",2,2,973
"sad","-",2,2,973
"dreadful","-",2,2,973
"wicked","-",2,2,973
"rude","-",2,2,973
"rotten","-",2,2,973
"gloomy","-",2,2,973
"ruthless","-",2,2,973
"careless","-",2,2,973
"reckless","-",2,2,973
"discouraged","-",2,2,973
"annoying","-",2,2,973
"dishonest","-",2,2,973
"self-conscious","-",2,2,973
"dreary","-",2,2,973
"pompous","-",2,2,973
"unruly","-",2,2,973
"envious","-",2,2,973
"intolerant","-",2,2,973
"grumpy","-",2,2,973
"bad","-",2,2,973
"moody","-",2,2,973
"stupid","-",2,2,973
"good-natured","+",2,2,973
"comical","+",2,2,973
"stubborn","-",2,2,973
"combative","-",2,2,973
"suspicious","-",2,2,973
"indecisive","-",2,2,973
"brooding","-",2,2,973
"devious","-",2,2,973
"awkward","-",2,2,973
"disdainful","-",2,2,973
"fun","+",1,3,973
"friendly","+",1,3,973
"nice","+",1,3,973
"generous","+",1,3,973
"brilliant","+",1,3,973
"understanding","+",1,3,973
"devoted","+",1,3,973
"moral","+",1,3,973
"efficient","+",1,3,973
"gentle","+",1,3,973
"warm","+",1,3,973
"lucky","+",1,3,973
"entertaining","+",1,3,973
"admired","+",1,3,973
"terrific","+",1,3,973
"brave","+",1,3,973
"elegant","+",1,3,973
"expressive","+",1,3,973
"sympathetic","+",1,3,973
"optimistic","+",1,3,973
"enthusiastic","+",1,3,973
"charming","+",1,3,973
"adventurous","+",1,3,973
"compassionate","+",1,3,973
"selfless","+",1,3,973
"witty","+",1,3,973
"observant","+",1,3,973
"diligent","+",1,3,973
"communicative","+",1,3,973
"sociable","+",1,3,973
"foolish","-",1,3,973
"shallow","-",1,3,973
"weak","-",1,3,973
"withdrawn","-",1,3,973
"aggressive","-",1,3,973
"lonely","-",1,3,973
"awful","-",1,3,973
"detached","-",1,3,973
"nasty","-",1,3,973
"immoral","-",1,3,973
"helpless","-",1,3,973
"vicious","-",1,3,973
"cynical","-",1,3,973
"greedy","-",1,3,973
"unwise","-",1,3,973
"troublesome","-",1,3,973
"jealous","-",1,3,973
"messy","-",1,3,973
"stern","-",1,3,973
"thoughtless","-",1,3,973
"unkind","-",1,3,973
"uninspiring","-",1,3,973
"compulsive","-",1,3,973
"disagreeable","-",1,3,973
"unsympathetic","-",1,3,973
"resentful","-",1,3,973
"prejudiced","-",1,3,973
"absent-minded","-",1,3,973
"conceited","-",1,3,973
"materialistic","-",1,3,973
"happy","+",1,4,973
"outstanding","+",1,4,973
"honest","+",1,4,973
"strong","+",1,4,973
"composed","+",1,4,973
"organized","+",1,4,973
"clever","+",1,4,973
"helpful","+",1,4,973
"mighty","+",1,4,973
"intelligent","+",1,4,973
"skilled","+",1,4,973
"lively","+",1,4,973
"cooperative","+",1,4,973
"amusing","+",1,4,973
"charitable","+",1,4,973
"loyal","+",1,4,973
"ambitious","+",1,4,973
"versatile","+",1,4,973
"respectful","+",1,4,973
"admirable","+",1,4,973
"trusting","+",1,4,973
"purposeful","+",1,4,973
"self-confident","+",1,4,973
"playful","+",1,4,973
"gracious","+",1,4,973
"humane","+",1,4,973
"inventive","+",1,4,973
"down-to-earth","+",1,4,973
"agreeable","+",1,4,973
"affectionate","+",1,4,973
"mean","-",1,4,973
"disturbed","-",1,4,973
"bitter","-",1,4,973
"troubled","-",1,4,973
"toxic","-",1,4,973
"inadequate","-",1,4,973
"offensive","-",1,4,973
"violent","-",1,4,973
"useless","-",1,4,973
"unpleasant","-",1,4,973
"rejected","-",1,4,973
"timid","-",1,4,973
"insecure","-",1,4,973
"feeble","-",1,4,973
"unpopular","-",1,4,973
"lazy","-",1,4,973
"unreliable","-",1,4,973
"hopeless","-",1,4,973
"insensitive","-",1,4,973
"fearful","-",1,4,973
"superficial","-",1,4,973
"unhealthy","-",1,4,973
"unsophisticated","-",1,4,973
"untrustworthy","-",1,4,973
"disobedient","-",1,4,973
"manipulative","-",1,4,973
"unethical","-",1,4,973
"deceptive","-",1,4,973
"self-critical","-",1,4,973
"uninteresting","-",1,4,973
