"word","valence_condition","set","run","seed"
"dependable","+",2,4,390
"hesitant","-",2,4,390
"stubborn","-",2,4,390
"defensive","-",2,4,390
"combative","-",2,4,390
"mediocre","-",2,4,390
"brooding","-",2,4,390
"fickle","-",2,4,390
"demanding","-",2,4,390
"insincere","-",2,4,390
