"word","valence_condition","set","run","seed"
"bright","+",2,4,976
"capable","+",2,4,976
"sweet","+",2,4,976
"healthy","+",2,4,976
"confident","+",2,4,976
"creative","+",2,4,976
"sophisticated","+",2,4,976
"modest","+",2,4,976
"mature","+",2,4,976
"smart","+",2,4,976
"productive","+",2,4,976
"decisive","+",2,4,976
"polite","+",2,4,976
"cheerful","+",2,4,976
"thorough","+",2,4,976
"jolly","+",2,4,976
"thoughtful","+",2,4,976
"outgoing","+",2,4,976
"sincere","+",2,4,976
"courageous","+",2,4,976
"courteous","+",2,4,976
"joyful","+",2,4,976
"considerate","+",2,4,976
"fearless","+",2,4,976
"forgiving","+",2,4,976
"terrible","-",2,4,976
"guilty","-",2,4,976
"controlling","-",2,4,976
"dull","-",2,4,976
"harsh","-",2,4,976
"wicked","-",2,4,976
"ignorant","-",2,4,976
"gloomy","-",2,4,976
"ruthless","-",2,4,976
"inefficient","-",2,4,976
"reckless","-",2,4,976
"annoying","-",2,4,976
"dishonest","-",2,4,976
"pompous","-",2,4,976
"sloppy","-",2,4,976
"unruly","-",2,4,976
"envious","-",2,4,976
"cowardly","-",2,4,976
"grumpy","-",2,4,976
"lethargic","-",2,4,976
"bad","-",2,4,976
"moody","-",2,4,976
"wasteful","-",2,4,976
"good-natured","+",2,4,976
"proficient","+",2,4,976
"comical","+",2,4,976
"stubborn","-",2,4,976
"defensive","-",2,4,976
"combative","-",2,4,976
"childish","-",2,4,976
"brooding","-",2,4,976
"devious","-",2,4,976
"disdainful","-",2,4,976
