"word","valence_condition","set","run","seed"
"greedy","-",1,4,653
"insecure","-",1,4,653
"unpopular","-",1,4,653
"lazy","-",1,4,653
"troublesome","-",1,4,653
"insensitive","-",1,4,653
"superficial","-",1,4,653
"jealous","-",1,4,653
"messy","-",1,4,653
"thoughtless","-",1,4,653
"disobedient","-",1,4,653
"unsympathetic","-",1,4,653
"resentful","-",1,4,653
"manipulative","-",1,4,653
"absent-minded","-",1,4,653
"conceited","-",1,4,653
"materialistic","-",1,4,653
