"word","valence_condition","set","run","seed"
"moody","-",2,2,231
"self-disciplined","+",2,2,231
"dependable","+",2,2,231
"combative","-",2,2,231
"indecisive","-",2,2,231
"fickle","-",2,2,231
"devious","-",2,2,231
"disdainful","-",2,2,231
"insincere","-",2,2,231
"fun","+",1,3,231
"happy","+",1,3,231
"generous","+",1,3,231
"brilliant","+",1,3,231
"outstanding","+",1,3,231
"understanding","+",1,3,231
"devoted","+",1,3,231
"moral","+",1,3,231
"clever","+",1,3,231
"warm","+",1,3,231
"mighty","+",1,3,231
"intelligent","+",1,3,231
"lively","+",1,3,231
"amusing","+",1,3,231
"charitable","+",1,3,231
"admired","+",1,3,231
"loyal","+",1,3,231
"brave","+",1,3,231
"elegant","+",1,3,231
"sympathetic","+",1,3,231
"playful","+",1,3,231
"compassionate","+",1,3,231
"humane","+",1,3,231
"inventive","+",1,3,231
"witty","+",1,3,231
"observant","+",1,3,231
"diligent","+",1,3,231
"down-to-earth","+",1,3,231
"agreeable","+",1,3,231
"communicative","+",1,3,231
"withdrawn","-",1,3,231
"aggressive","-",1,3,231
"disturbed","-",1,3,231
"bitter","-",1,3,231
"inadequate","-",1,3,231
"offensive","-",1,3,231
"nasty","-",1,3,231
"violent","-",1,3,231
"useless","-",1,3,231
"unpleasant","-",1,3,231
"rejected","-",1,3,231
"cynical","-",1,3,231
"greedy","-",1,3,231
"insecure","-",1,3,231
"unpopular","-",1,3,231
"lazy","-",1,3,231
"unwise","-",1,3,231
"unreliable","-",1,3,231
"fearful","-",1,3,231
"superficial","-",1,3,231
"messy","-",1,3,231
"unhealthy","-",1,3,231
"unsophisticated","-",1,3,231
"compulsive","-",1,3,231
"untrustworthy","-",1,3,231
"resentful","-",1,3,231
"unethical","-",1,3,231
"deceptive","-",1,3,231
"absent-minded","-",1,3,231
"self-critical","-",1,3,231
"friendly","+",1,4,231
"nice","+",1,4,231
"honest","+",1,4,231
"strong","+",1,4,231
"composed","+",1,4,231
"efficient","+",1,4,231
"organized","+",1,4,231
"helpful","+",1,4,231
"gentle","+",1,4,231
"lucky","+",1,4,231
"entertaining","+",1,4,231
"skilled","+",1,4,231
"cooperative","+",1,4,231
"terrific","+",1,4,231
"ambitious","+",1,4,231
"versatile","+",1,4,231
"expressive","+",1,4,231
"optimistic","+",1,4,231
"enthusiastic","+",1,4,231
"charming","+",1,4,231
"respectful","+",1,4,231
"admirable","+",1,4,231
"trusting","+",1,4,231
"adventurous","+",1,4,231
"purposeful","+",1,4,231
"self-confident","+",1,4,231
"gracious","+",1,4,231
"selfless","+",1,4,231
"affectionate","+",1,4,231
"sociable","+",1,4,231
"mean","-",1,4,231
"foolish","-",1,4,231
"shallow","-",1,4,231
"weak","-",1,4,231
"lonely","-",1,4,231
"troubled","-",1,4,231
"awful","-",1,4,231
"toxic","-",1,4,231
"detached","-",1,4,231
"immoral","-",1,4,231
"helpless","-",1,4,231
"vicious","-",1,4,231
"timid","-",1,4,231
"feeble","-",1,4,231
"troublesome","-",1,4,231
"hopeless","-",1,4,231
"insensitive","-",1,4,231
"jealous","-",1,4,231
"stern","-",1,4,231
"thoughtless","-",1,4,231
"unkind","-",1,4,231
"uninspiring","-",1,4,231
"disagreeable","-",1,4,231
"disobedient","-",1,4,231
"unsympathetic","-",1,4,231
"manipulative","-",1,4,231
"prejudiced","-",1,4,231
"uninteresting","-",1,4,231
"conceited","-",1,4,231
"materialistic","-",1,4,231
