"word","valence_condition","set","run","seed"
"efficient","+",1,4,137
"warm","+",1,4,137
"intelligent","+",1,4,137
"skilled","+",1,4,137
"admired","+",1,4,137
"brave","+",1,4,137
"expressive","+",1,4,137
"sympathetic","+",1,4,137
"optimistic","+",1,4,137
"enthusiastic","+",1,4,137
"charming","+",1,4,137
"admirable","+",1,4,137
"purposeful","+",1,4,137
"self-confident","+",1,4,137
"playful","+",1,4,137
"compassionate","+",1,4,137
"gracious","+",1,4,137
"humane","+",1,4,137
"inventive","+",1,4,137
"selfless","+",1,4,137
"witty","+",1,4,137
"observant","+",1,4,137
"diligent","+",1,4,137
"agreeable","+",1,4,137
"communicative","+",1,4,137
"sociable","+",1,4,137
"mean","-",1,4,137
"foolish","-",1,4,137
"weak","-",1,4,137
"withdrawn","-",1,4,137
"disturbed","-",1,4,137
"lonely","-",1,4,137
"troubled","-",1,4,137
"awful","-",1,4,137
"toxic","-",1,4,137
"inadequate","-",1,4,137
"violent","-",1,4,137
"rejected","-",1,4,137
"vicious","-",1,4,137
"greedy","-",1,4,137
"timid","-",1,4,137
"insecure","-",1,4,137
"feeble","-",1,4,137
"unpopular","-",1,4,137
"unwise","-",1,4,137
"hopeless","-",1,4,137
"fearful","-",1,4,137
"superficial","-",1,4,137
"jealous","-",1,4,137
"unsophisticated","-",1,4,137
"unkind","-",1,4,137
"disagreeable","-",1,4,137
"unsympathetic","-",1,4,137
"resentful","-",1,4,137
"prejudiced","-",1,4,137
"absent-minded","-",1,4,137
