"word","valence_condition","set","run","seed"
"prejudiced","-",1,3,925
"absent-minded","-",1,3,925
"uninteresting","-",1,3,925
"conceited","-",1,3,925
"materialistic","-",1,3,925
"fun","+",1,4,925
"happy","+",1,4,925
"nice","+",1,4,925
"generous","+",1,4,925
"understanding","+",1,4,925
"honest","+",1,4,925
"strong","+",1,4,925
"devoted","+",1,4,925
"moral","+",1,4,925
"helpful","+",1,4,925
"warm","+",1,4,925
"mighty","+",1,4,925
"lively","+",1,4,925
"cooperative","+",1,4,925
"admired","+",1,4,925
"brave","+",1,4,925
"elegant","+",1,4,925
"optimistic","+",1,4,925
"charming","+",1,4,925
"admirable","+",1,4,925
"trusting","+",1,4,925
"purposeful","+",1,4,925
"self-confident","+",1,4,925
"playful","+",1,4,925
"gracious","+",1,4,925
"inventive","+",1,4,925
"selfless","+",1,4,925
"diligent","+",1,4,925
"communicative","+",1,4,925
"affectionate","+",1,4,925
"mean","-",1,4,925
"foolish","-",1,4,925
"shallow","-",1,4,925
"weak","-",1,4,925
"aggressive","-",1,4,925
"disturbed","-",1,4,925
"bitter","-",1,4,925
"troubled","-",1,4,925
"detached","-",1,4,925
"unpleasant","-",1,4,925
"timid","-",1,4,925
"feeble","-",1,4,925
"lazy","-",1,4,925
"unreliable","-",1,4,925
"hopeless","-",1,4,925
"insensitive","-",1,4,925
"messy","-",1,4,925
"thoughtless","-",1,4,925
"unhealthy","-",1,4,925
"unsophisticated","-",1,4,925
"unkind","-",1,4,925
"uninspiring","-",1,4,925
"compulsive","-",1,4,925
"untrustworthy","-",1,4,925
"disagreeable","-",1,4,925
"resentful","-",1,4,925
"manipulative","-",1,4,925
"unethical","-",1,4,925
"deceptive","-",1,4,925
"self-critical","-",1,4,925
