"word","valence_condition","set","run","seed"
"responsible","+",2,3,836
"positive","+",2,3,836
"bright","+",2,3,836
"capable","+",2,3,836
"sweet","+",2,3,836
"healthy","+",2,3,836
"grateful","+",2,3,836
"reliable","+",2,3,836
"mature","+",2,3,836
"smart","+",2,3,836
"respectable","+",2,3,836
"competent","+",2,3,836
"polite","+",2,3,836
"humble","+",2,3,836
"hopeful","+",2,3,836
"energetic","+",2,3,836
"outgoing","+",2,3,836
"sincere","+",2,3,836
"dignified","+",2,3,836
"courageous","+",2,3,836
"courteous","+",2,3,836
"attentive","+",2,3,836
"adaptable","+",2,3,836
"considerate","+",2,3,836
"fearless","+",2,3,836
"artistic","+",2,3,836
"guilty","-",2,3,836
"sad","-",2,3,836
"unhappy","-",2,3,836
"dull","-",2,3,836
"wicked","-",2,3,836
"rude","-",2,3,836
"ignorant","-",2,3,836
"gloomy","-",2,3,836
"ruthless","-",2,3,836
"inefficient","-",2,3,836
"careless","-",2,3,836
"irrational","-",2,3,836
"discouraged","-",2,3,836
"annoying","-",2,3,836
"dishonest","-",2,3,836
"self-conscious","-",2,3,836
"dreary","-",2,3,836
"pompous","-",2,3,836
"unfriendly","-",2,3,836
"obnoxious","-",2,3,836
"intolerant","-",2,3,836
"lethargic","-",2,3,836
"bad","-",2,3,836
"moody","-",2,3,836
"stupid","-",2,3,836
"good-natured","+",2,3,836
"comical","+",2,3,836
"dependable","+",2,3,836
"stubborn","-",2,3,836
"mediocre","-",2,3,836
"unreasonable","-",2,3,836
"demanding","-",2,3,836
"devious","-",2,3,836
"patient","+",2,4,836
"active","+",2,4,836
"confident","+",2,4,836
"consistent","+",2,4,836
"calm","+",2,4,836
"pleasant","+",2,4,836
"creative","+",2,4,836
"sophisticated","+",2,4,836
"modest","+",2,4,836
"wise","+",2,4,836
"productive","+",2,4,836
"decisive","+",2,4,836
"cheerful","+",2,4,836
"ethical","+",2,4,836
"thorough","+",2,4,836
"innovative","+",2,4,836
"jolly","+",2,4,836
"talented","+",2,4,836
"thoughtful","+",2,4,836
"humorous","+",2,4,836
"knowledgeable","+",2,4,836
"perceptive","+",2,4,836
"joyful","+",2,4,836
"truthful","+",2,4,836
"forgiving","+",2,4,836
"trustworthy","+",2,4,836
"glorious","+",2,4,836
"daring","+",2,4,836
"terrible","-",2,4,836
"controlling","-",2,4,836
"boring","-",2,4,836
"hostile","-",2,4,836
"harsh","-",2,4,836
"dreadful","-",2,4,836
"cruel","-",2,4,836
"rotten","-",2,4,836
"selfish","-",2,4,836
"reckless","-",2,4,836
"irresponsible","-",2,4,836
"unproductive","-",2,4,836
"sloppy","-",2,4,836
"unruly","-",2,4,836
"envious","-",2,4,836
"cowardly","-",2,4,836
"grumpy","-",2,4,836
"bossy","-",2,4,836
"wasteful","-",2,4,836
"proficient","+",2,4,836
"self-disciplined","+",2,4,836
"hesitant","-",2,4,836
"defensive","-",2,4,836
"combative","-",2,4,836
"suspicious","-",2,4,836
"indecisive","-",2,4,836
"childish","-",2,4,836
"brooding","-",2,4,836
"fickle","-",2,4,836
"awkward","-",2,4,836
"disdainful","-",2,4,836
"insincere","-",2,4,836
