"word","valence_condition","set","run","seed"
"brilliant","+",1,3,763
"honest","+",1,3,763
"devoted","+",1,3,763
"efficient","+",1,3,763
"organized","+",1,3,763
"clever","+",1,3,763
"helpful","+",1,3,763
"warm","+",1,3,763
"mighty","+",1,3,763
"entertaining","+",1,3,763
"intelligent","+",1,3,763
"skilled","+",1,3,763
"lively","+",1,3,763
"charitable","+",1,3,763
"terrific","+",1,3,763
"loyal","+",1,3,763
"brave","+",1,3,763
"versatile","+",1,3,763
"expressive","+",1,3,763
"respectful","+",1,3,763
"trusting","+",1,3,763
"adventurous","+",1,3,763
"self-confident","+",1,3,763
"gracious","+",1,3,763
"inventive","+",1,3,763
"witty","+",1,3,763
"down-to-earth","+",1,3,763
"agreeable","+",1,3,763
"affectionate","+",1,3,763
"foolish","-",1,3,763
"shallow","-",1,3,763
"weak","-",1,3,763
"withdrawn","-",1,3,763
"aggressive","-",1,3,763
"troubled","-",1,3,763
"toxic","-",1,3,763
"useless","-",1,3,763
"unpleasant","-",1,3,763
"rejected","-",1,3,763
"helpless","-",1,3,763
"cynical","-",1,3,763
"greedy","-",1,3,763
"lazy","-",1,3,763
"unreliable","-",1,3,763
"insensitive","-",1,3,763
"stern","-",1,3,763
"thoughtless","-",1,3,763
"unhealthy","-",1,3,763
"unsophisticated","-",1,3,763
"unkind","-",1,3,763
"untrustworthy","-",1,3,763
"unsympathetic","-",1,3,763
"resentful","-",1,3,763
"manipulative","-",1,3,763
"unethical","-",1,3,763
"prejudiced","-",1,3,763
"absent-minded","-",1,3,763
"self-critical","-",1,3,763
"conceited","-",1,3,763
"happy","+",1,4,763
"friendly","+",1,4,763
"nice","+",1,4,763
"generous","+",1,4,763
"outstanding","+",1,4,763
"understanding","+",1,4,763
"strong","+",1,4,763
"moral","+",1,4,763
"composed","+",1,4,763
"gentle","+",1,4,763
"lucky","+",1,4,763
"cooperative","+",1,4,763
"amusing","+",1,4,763
"admired","+",1,4,763
"elegant","+",1,4,763
"ambitious","+",1,4,763
"sympathetic","+",1,4,763
"optimistic","+",1,4,763
"enthusiastic","+",1,4,763
"charming","+",1,4,763
"admirable","+",1,4,763
"purposeful","+",1,4,763
"playful","+",1,4,763
"compassionate","+",1,4,763
"humane","+",1,4,763
"selfless","+",1,4,763
"observant","+",1,4,763
"diligent","+",1,4,763
"communicative","+",1,4,763
"sociable","+",1,4,763
"mean","-",1,4,763
"disturbed","-",1,4,763
"bitter","-",1,4,763
"lonely","-",1,4,763
"awful","-",1,4,763
"detached","-",1,4,763
"inadequate","-",1,4,763
"offensive","-",1,4,763
"nasty","-",1,4,763
"violent","-",1,4,763
"immoral","-",1,4,763
"vicious","-",1,4,763
"timid","-",1,4,763
"insecure","-",1,4,763
"feeble","-",1,4,763
"unpopular","-",1,4,763
"unwise","-",1,4,763
"troublesome","-",1,4,763
"hopeless","-",1,4,763
"fearful","-",1,4,763
"superficial","-",1,4,763
"jealous","-",1,4,763
"messy","-",1,4,763
"uninspiring","-",1,4,763
"compulsive","-",1,4,763
"disagreeable","-",1,4,763
"disobedient","-",1,4,763
"deceptive","-",1,4,763
"uninteresting","-",1,4,763
"materialistic","-",1,4,763
