"word","valence_condition","set","run","seed"
"moody","-",2,2,113
"proficient","+",2,2,113
"comical","+",2,2,113
"hesitant","-",2,2,113
"stubborn","-",2,2,113
"defensive","-",2,2,113
"mediocre","-",2,2,113
"indecisive","-",2,2,113
"fickle","-",2,2,113
"unreasonable","-",2,2,113
"devious","-",2,2,113
"disdainful","-",2,2,113
"insincere","-",2,2,113
"happy","+",1,3,113
"generous","+",1,3,113
"brilliant","+",1,3,113
"understanding","+",1,3,113
"moral","+",1,3,113
"efficient","+",1,3,113
"organized","+",1,3,113
"helpful","+",1,3,113
"warm","+",1,3,113
"mighty","+",1,3,113
"intelligent","+",1,3,113
"amusing","+",1,3,113
"charitable","+",1,3,113
"loyal","+",1,3,113
"brave","+",1,3,113
"elegant","+",1,3,113
"expressive","+",1,3,113
"sympathetic","+",1,3,113
"optimistic","+",1,3,113
"enthusiastic","+",1,3,113
"charming","+",1,3,113
"respectful","+",1,3,113
"trusting","+",1,3,113
"playful","+",1,3,113
"gracious","+",1,3,113
"humane","+",1,3,113
"selfless","+",1,3,113
"observant","+",1,3,113
"down-to-earth","+",1,3,113
"communicative","+",1,3,113
"mean","-",1,3,113
"shallow","-",1,3,113
"aggressive","-",1,3,113
"disturbed","-",1,3,113
"lonely","-",1,3,113
"detached","-",1,3,113
"inadequate","-",1,3,113
"violent","-",1,3,113
"unpleasant","-",1,3,113
"rejected","-",1,3,113
"immoral","-",1,3,113
"greedy","-",1,3,113
"feeble","-",1,3,113
"lazy","-",1,3,113
"troublesome","-",1,3,113
"unreliable","-",1,3,113
"hopeless","-",1,3,113
"insensitive","-",1,3,113
"messy","-",1,3,113
"stern","-",1,3,113
"thoughtless","-",1,3,113
"unhealthy","-",1,3,113
"unsophisticated","-",1,3,113
"disagreeable","-",1,3,113
"disobedient","-",1,3,113
"resentful","-",1,3,113
"unethical","-",1,3,113
"prejudiced","-",1,3,113
"absent-minded","-",1,3,113
"conceited","-",1,3,113
"fun","+",1,4,113
"friendly","+",1,4,113
"nice","+",1,4,113
"outstanding","+",1,4,113
"honest","+",1,4,113
"strong","+",1,4,113
"devoted","+",1,4,113
"composed","+",1,4,113
"clever","+",1,4,113
"gentle","+",1,4,113
"lucky","+",1,4,113
"entertaining","+",1,4,113
"skilled","+",1,4,113
"lively","+",1,4,113
"cooperative","+",1,4,113
"admired","+",1,4,113
"terrific","+",1,4,113
"ambitious","+",1,4,113
"versatile","+",1,4,113
"admirable","+",1,4,113
"adventurous","+",1,4,113
"purposeful","+",1,4,113
"self-confident","+",1,4,113
"compassionate","+",1,4,113
"inventive","+",1,4,113
"witty","+",1,4,113
"diligent","+",1,4,113
"agreeable","+",1,4,113
"affectionate","+",1,4,113
"sociable","+",1,4,113
"foolish","-",1,4,113
"weak","-",1,4,113
"withdrawn","-",1,4,113
"bitter","-",1,4,113
"troubled","-",1,4,113
"awful","-",1,4,113
"toxic","-",1,4,113
"offensive","-",1,4,113
"nasty","-",1,4,113
"useless","-",1,4,113
"helpless","-",1,4,113
"vicious","-",1,4,113
"cynical","-",1,4,113
"timid","-",1,4,113
"insecure","-",1,4,113
"unpopular","-",1,4,113
"unwise","-",1,4,113
"fearful","-",1,4,113
"superficial","-",1,4,113
"jealous","-",1,4,113
"unkind","-",1,4,113
"uninspiring","-",1,4,113
"compulsive","-",1,4,113
"untrustworthy","-",1,4,113
"unsympathetic","-",1,4,113
"manipulative","-",1,4,113
"deceptive","-",1,4,113
"self-critical","-",1,4,113
"uninteresting","-",1,4,113
"materialistic","-",1,4,113
