"word","valence_condition","set","run","seed"
"conceited","-",1,2,846
"materialistic","-",1,2,846
"patient","+",2,3,846
"bright","+",2,3,846
"capable","+",2,3,846
"healthy","+",2,3,846
"confident","+",2,3,846
"calm","+",2,3,846
"grateful","+",2,3,846
"pleasant","+",2,3,846
"reliable","+",2,3,846
"mature","+",2,3,846
"respectable","+",2,3,846
"decisive","+",2,3,846
"polite","+",2,3,846
"ethical","+",2,3,846
"thorough","+",2,3,846
"jolly","+",2,3,846
"talented","+",2,3,846
"humble","+",2,3,846
"hopeful","+",2,3,846
"thoughtful","+",2,3,846
"knowledgeable","+",2,3,846
"perceptive","+",2,3,846
"attentive","+",2,3,846
"truthful","+",2,3,846
"fearless","+",2,3,846
"trustworthy","+",2,3,846
"glorious","+",2,3,846
"daring","+",2,3,846
"sad","-",2,3,846
"unhappy","-",2,3,846
"dull","-",2,3,846
"hostile","-",2,3,846
"harsh","-",2,3,846
"dreadful","-",2,3,846
"cruel","-",2,3,846
"rude","-",2,3,846
"ignorant","-",2,3,846
"selfish","-",2,3,846
"reckless","-",2,3,846
"irrational","-",2,3,846
"discouraged","-",2,3,846
"annoying","-",2,3,846
"irresponsible","-",2,3,846
"dishonest","-",2,3,846
"pompous","-",2,3,846
"sloppy","-",2,3,846
"envious","-",2,3,846
"cowardly","-",2,3,846
"intolerant","-",2,3,846
"grumpy","-",2,3,846
"stupid","-",2,3,846
"proficient","+",2,3,846
"comical","+",2,3,846
"combative","-",2,3,846
"suspicious","-",2,3,846
"fickle","-",2,3,846
"unreasonable","-",2,3,846
"devious","-",2,3,846
"awkward","-",2,3,846
"disdainful","-",2,3,846
"kind","+",2,4,846
"responsible","+",2,4,846
"positive","+",2,4,846
"active","+",2,4,846
"sweet","+",2,4,846
"consistent","+",2,4,846
"creative","+",2,4,846
"sophisticated","+",2,4,846
"modest","+",2,4,846
"wise","+",2,4,846
"smart","+",2,4,846
"productive","+",2,4,846
"competent","+",2,4,846
"cheerful","+",2,4,846
"innovative","+",2,4,846
"energetic","+",2,4,846
"outgoing","+",2,4,846
"sincere","+",2,4,846
"humorous","+",2,4,846
"dignified","+",2,4,846
"courageous","+",2,4,846
"courteous","+",2,4,846
"adaptable","+",2,4,846
"joyful","+",2,4,846
"considerate","+",2,4,846
"forgiving","+",2,4,846
"artistic","+",2,4,846
"terrible","-",2,4,846
"guilty","-",2,4,846
"controlling","-",2,4,846
"boring","-",2,4,846
"wicked","-",2,4,846
"rotten","-",2,4,846
"gloomy","-",2,4,846
"ruthless","-",2,4,846
"inefficient","-",2,4,846
"careless","-",2,4,846
"self-conscious","-",2,4,846
"dreary","-",2,4,846
"unproductive","-",2,4,846
"unfriendly","-",2,4,846
"unruly","-",2,4,846
"obnoxious","-",2,4,846
"bossy","-",2,4,846
"lethargic","-",2,4,846
"bad","-",2,4,846
"moody","-",2,4,846
"wasteful","-",2,4,846
"good-natured","+",2,4,846
"self-disciplined","+",2,4,846
"dependable","+",2,4,846
"hesitant","-",2,4,846
"stubborn","-",2,4,846
"defensive","-",2,4,846
"mediocre","-",2,4,846
"indecisive","-",2,4,846
"childish","-",2,4,846
"brooding","-",2,4,846
"demanding","-",2,4,846
"insincere","-",2,4,846
