"word","valence_condition","set","run","seed"
"charming","+",1,4,135
"purposeful","+",1,4,135
"compassionate","+",1,4,135
"gracious","+",1,4,135
"inventive","+",1,4,135
"witty","+",1,4,135
"observant","+",1,4,135
"agreeable","+",1,4,135
"communicative","+",1,4,135
"affectionate","+",1,4,135
"aggressive","-",1,4,135
"disturbed","-",1,4,135
"troubled","-",1,4,135
"inadequate","-",1,4,135
"violent","-",1,4,135
"immoral","-",1,4,135
"helpless","-",1,4,135
"vicious","-",1,4,135
"cynical","-",1,4,135
"timid","-",1,4,135
"insecure","-",1,4,135
"lazy","-",1,4,135
"unreliable","-",1,4,135
"fearful","-",1,4,135
"superficial","-",1,4,135
"jealous","-",1,4,135
"messy","-",1,4,135
"stern","-",1,4,135
"unhealthy","-",1,4,135
"unsophisticated","-",1,4,135
"unkind","-",1,4,135
"unsympathetic","-",1,4,135
"manipulative","-",1,4,135
"unethical","-",1,4,135
"deceptive","-",1,4,135
"prejudiced","-",1,4,135
"absent-minded","-",1,4,135
"uninteresting","-",1,4,135
"conceited","-",1,4,135
"materialistic","-",1,4,135
