"word","valence_condition","set","run","seed"
"annoying","-",2,4,380
"irresponsible","-",2,4,380
"dishonest","-",2,4,380
"self-conscious","-",2,4,380
"pompous","-",2,4,380
"unproductive","-",2,4,380
"sloppy","-",2,4,380
"grumpy","-",2,4,380
"bossy","-",2,4,380
"lethargic","-",2,4,380
"bad","-",2,4,380
"moody","-",2,4,380
"wasteful","-",2,4,380
"stupid","-",2,4,380
"self-disciplined","+",2,4,380
"comical","+",2,4,380
"dependable","+",2,4,380
"combative","-",2,4,380
"childish","-",2,4,380
"unreasonable","-",2,4,380
"devious","-",2,4,380
"disdainful","-",2,4,380
