"word","valence_condition","set","run","seed"
"selfish","-",2,3,904
"ruthless","-",2,3,904
"inefficient","-",2,3,904
"irrational","-",2,3,904
"discouraged","-",2,3,904
"annoying","-",2,3,904
"irresponsible","-",2,3,904
"unruly","-",2,3,904
"envious","-",2,3,904
"cowardly","-",2,3,904
"obnoxious","-",2,3,904
"bossy","-",2,3,904
"bad","-",2,3,904
"moody","-",2,3,904
"stupid","-",2,3,904
"proficient","+",2,3,904
"dependable","+",2,3,904
"stubborn","-",2,3,904
"defensive","-",2,3,904
"suspicious","-",2,3,904
"childish","-",2,3,904
"fickle","-",2,3,904
"demanding","-",2,3,904
"devious","-",2,3,904
"awkward","-",2,3,904
"disdainful","-",2,3,904
"insincere","-",2,3,904
"positive","+",2,4,904
"active","+",2,4,904
"capable","+",2,4,904
"confident","+",2,4,904
"calm","+",2,4,904
"grateful","+",2,4,904
"creative","+",2,4,904
"modest","+",2,4,904
"wise","+",2,4,904
"competent","+",2,4,904
"decisive","+",2,4,904
"polite","+",2,4,904
"cheerful","+",2,4,904
"ethical","+",2,4,904
"thorough","+",2,4,904
"innovative","+",2,4,904
"jolly","+",2,4,904
"talented","+",2,4,904
"humble","+",2,4,904
"energetic","+",2,4,904
"courageous","+",2,4,904
"perceptive","+",2,4,904
"adaptable","+",2,4,904
"joyful","+",2,4,904
"considerate","+",2,4,904
"fearless","+",2,4,904
"daring","+",2,4,904
"guilty","-",2,4,904
"unhappy","-",2,4,904
"boring","-",2,4,904
"hostile","-",2,4,904
"harsh","-",2,4,904
"dreadful","-",2,4,904
"cruel","-",2,4,904
"wicked","-",2,4,904
"rude","-",2,4,904
"ignorant","-",2,4,904
"gloomy","-",2,4,904
"careless","-",2,4,904
"reckless","-",2,4,904
"dishonest","-",2,4,904
"self-conscious","-",2,4,904
"dreary","-",2,4,904
"pompous","-",2,4,904
"unproductive","-",2,4,904
"sloppy","-",2,4,904
"unfriendly","-",2,4,904
"intolerant","-",2,4,904
"grumpy","-",2,4,904
"lethargic","-",2,4,904
"wasteful","-",2,4,904
"good-natured","+",2,4,904
"self-disciplined","+",2,4,904
"comical","+",2,4,904
"hesitant","-",2,4,904
"combative","-",2,4,904
"mediocre","-",2,4,904
"indecisive","-",2,4,904
"brooding","-",2,4,904
"unreasonable","-",2,4,904
