"word","valence_condition","set","run","seed"
"guilty","-",2,3,362
"dull","-",2,3,362
"harsh","-",2,3,362
"wicked","-",2,3,362
"rotten","-",2,3,362
"ignorant","-",2,3,362
"selfish","-",2,3,362
"inefficient","-",2,3,362
"careless","-",2,3,362
"reckless","-",2,3,362
"dishonest","-",2,3,362
"dreary","-",2,3,362
"sloppy","-",2,3,362
"unruly","-",2,3,362
"intolerant","-",2,3,362
"bossy","-",2,3,362
"wasteful","-",2,3,362
"good-natured","+",2,3,362
"comical","+",2,3,362
"dependable","+",2,3,362
"hesitant","-",2,3,362
"stubborn","-",2,3,362
"combative","-",2,3,362
"suspicious","-",2,3,362
"indecisive","-",2,3,362
"brooding","-",2,3,362
"fickle","-",2,3,362
"unreasonable","-",2,3,362
"demanding","-",2,3,362
"awkward","-",2,3,362
"disdainful","-",2,3,362
"insincere","-",2,3,362
"kind","+",2,4,362
"responsible","+",2,4,362
"active","+",2,4,362
"consistent","+",2,4,362
"pleasant","+",2,4,362
"sophisticated","+",2,4,362
"modest","+",2,4,362
"reliable","+",2,4,362
"wise","+",2,4,362
"smart","+",2,4,362
"productive","+",2,4,362
"polite","+",2,4,362
"cheerful","+",2,4,362
"thorough","+",2,4,362
"humble","+",2,4,362
"energetic","+",2,4,362
"thoughtful","+",2,4,362
"outgoing","+",2,4,362
"sincere","+",2,4,362
"dignified","+",2,4,362
"courageous","+",2,4,362
"attentive","+",2,4,362
"adaptable","+",2,4,362
"considerate","+",2,4,362
"forgiving","+",2,4,362
"trustworthy","+",2,4,362
"artistic","+",2,4,362
"glorious","+",2,4,362
"sad","-",2,4,362
"controlling","-",2,4,362
"unhappy","-",2,4,362
"boring","-",2,4,362
"hostile","-",2,4,362
"dreadful","-",2,4,362
"cruel","-",2,4,362
"rude","-",2,4,362
"gloomy","-",2,4,362
"ruthless","-",2,4,362
"irrational","-",2,4,362
"discouraged","-",2,4,362
"annoying","-",2,4,362
"irresponsible","-",2,4,362
"self-conscious","-",2,4,362
"pompous","-",2,4,362
"unproductive","-",2,4,362
"unfriendly","-",2,4,362
"envious","-",2,4,362
"cowardly","-",2,4,362
"obnoxious","-",2,4,362
"grumpy","-",2,4,362
"lethargic","-",2,4,362
"bad","-",2,4,362
"moody","-",2,4,362
"stupid","-",2,4,362
"proficient","+",2,4,362
"self-disciplined","+",2,4,362
"defensive","-",2,4,362
"mediocre","-",2,4,362
"childish","-",2,4,362
"devious","-",2,4,362
