"word","valence_condition","set","run","seed"
"unpopular","-",1,4,599
"lazy","-",1,4,599
"fearful","-",1,4,599
"superficial","-",1,4,599
"stern","-",1,4,599
"unhealthy","-",1,4,599
"unkind","-",1,4,599
"uninspiring","-",1,4,599
"untrustworthy","-",1,4,599
"disobedient","-",1,4,599
"resentful","-",1,4,599
"unethical","-",1,4,599
"prejudiced","-",1,4,599
"absent-minded","-",1,4,599
"conceited","-",1,4,599
"materialistic","-",1,4,599
