"word","valence_condition","set","run","seed"
"admirable","+",1,2,516
"purposeful","+",1,2,516
"self-confident","+",1,2,516
"down-to-earth","+",1,2,516
"communicative","+",1,2,516
"affectionate","+",1,2,516
"sociable","+",1,2,516
"mean","-",1,2,516
"foolish","-",1,2,516
"withdrawn","-",1,2,516
"bitter","-",1,2,516
"troubled","-",1,2,516
"awful","-",1,2,516
"toxic","-",1,2,516
"detached","-",1,2,516
"nasty","-",1,2,516
"violent","-",1,2,516
"useless","-",1,2,516
"rejected","-",1,2,516
"immoral","-",1,2,516
"vicious","-",1,2,516
"cynical","-",1,2,516
"feeble","-",1,2,516
"insensitive","-",1,2,516
"fearful","-",1,2,516
"jealous","-",1,2,516
"messy","-",1,2,516
"thoughtless","-",1,2,516
"unhealthy","-",1,2,516
"unsophisticated","-",1,2,516
"uninspiring","-",1,2,516
"untrustworthy","-",1,2,516
"unsympathetic","-",1,2,516
"manipulative","-",1,2,516
"unethical","-",1,2,516
"conceited","-",1,2,516
"materialistic","-",1,2,516
"kind","+",2,3,516
"patient","+",2,3,516
"bright","+",2,3,516
"consistent","+",2,3,516
"calm","+",2,3,516
"pleasant","+",2,3,516
"creative","+",2,3,516
"sophisticated","+",2,3,516
"modest","+",2,3,516
"wise","+",2,3,516
"smart","+",2,3,516
"productive","+",2,3,516
"competent","+",2,3,516
"cheerful","+",2,3,516
"innovative","+",2,3,516
"jolly","+",2,3,516
"talented","+",2,3,516
"humble","+",2,3,516
"thoughtful","+",2,3,516
"outgoing","+",2,3,516
"sincere","+",2,3,516
"humorous","+",2,3,516
"courageous","+",2,3,516
"perceptive","+",2,3,516
"considerate","+",2,3,516
"fearless","+",2,3,516
"forgiving","+",2,3,516
"artistic","+",2,3,516
"daring","+",2,3,516
"sad","-",2,3,516
"harsh","-",2,3,516
"dreadful","-",2,3,516
"cruel","-",2,3,516
"wicked","-",2,3,516
"rude","-",2,3,516
"selfish","-",2,3,516
"ruthless","-",2,3,516
"careless","-",2,3,516
"reckless","-",2,3,516
"irrational","-",2,3,516
"annoying","-",2,3,516
"dishonest","-",2,3,516
"dreary","-",2,3,516
"unproductive","-",2,3,516
"unfriendly","-",2,3,516
"unruly","-",2,3,516
"grumpy","-",2,3,516
"bossy","-",2,3,516
"moody","-",2,3,516
"wasteful","-",2,3,516
"proficient","+",2,3,516
"stubborn","-",2,3,516
"defensive","-",2,3,516
"indecisive","-",2,3,516
"brooding","-",2,3,516
"fickle","-",2,3,516
"demanding","-",2,3,516
"devious","-",2,3,516
"awkward","-",2,3,516
"insincere","-",2,3,516
"responsible","+",2,4,516
"positive","+",2,4,516
"active","+",2,4,516
"capable","+",2,4,516
"sweet","+",2,4,516
"healthy","+",2,4,516
"confident","+",2,4,516
"grateful","+",2,4,516
"reliable","+",2,4,516
"mature","+",2,4,516
"respectable","+",2,4,516
"decisive","+",2,4,516
"polite","+",2,4,516
"ethical","+",2,4,516
"thorough","+",2,4,516
"hopeful","+",2,4,516
"energetic","+",2,4,516
"dignified","+",2,4,516
"knowledgeable","+",2,4,516
"courteous","+",2,4,516
"attentive","+",2,4,516
"adaptable","+",2,4,516
"joyful","+",2,4,516
"truthful","+",2,4,516
"trustworthy","+",2,4,516
"glorious","+",2,4,516
"terrible","-",2,4,516
"guilty","-",2,4,516
"controlling","-",2,4,516
"unhappy","-",2,4,516
"dull","-",2,4,516
"boring","-",2,4,516
"hostile","-",2,4,516
"rotten","-",2,4,516
"ignorant","-",2,4,516
"gloomy","-",2,4,516
"inefficient","-",2,4,516
"discouraged","-",2,4,516
"irresponsible","-",2,4,516
"self-conscious","-",2,4,516
"pompous","-",2,4,516
"sloppy","-",2,4,516
"envious","-",2,4,516
"cowardly","-",2,4,516
"obnoxious","-",2,4,516
"intolerant","-",2,4,516
"lethargic","-",2,4,516
"bad","-",2,4,516
"stupid","-",2,4,516
"good-natured","+",2,4,516
"self-disciplined","+",2,4,516
"comical","+",2,4,516
"dependable","+",2,4,516
"hesitant","-",2,4,516
"combative","-",2,4,516
"suspicious","-",2,4,516
"mediocre","-",2,4,516
"childish","-",2,4,516
"unreasonable","-",2,4,516
"disdainful","-",2,4,516
