"word","valence_condition","set","run","seed"
"unfriendly","-",2,2,243
"unruly","-",2,2,243
"envious","-",2,2,243
"obnoxious","-",2,2,243
"grumpy","-",2,2,243
"stupid","-",2,2,243
"proficient","+",2,2,243
"comical","+",2,2,243
"combative","-",2,2,243
"suspicious","-",2,2,243
"childish","-",2,2,243
"brooding","-",2,2,243
"fickle","-",2,2,243
"demanding","-",2,2,243
"devious","-",2,2,243
"disdainful","-",2,2,243
"friendly","+",1,3,243
"nice","+",1,3,243
"generous","+",1,3,243
"moral","+",1,3,243
"composed","+",1,3,243
"organized","+",1,3,243
"clever","+",1,3,243
"warm","+",1,3,243
"intelligent","+",1,3,243
"skilled","+",1,3,243
"lively","+",1,3,243
"admired","+",1,3,243
"terrific","+",1,3,243
"elegant","+",1,3,243
"versatile","+",1,3,243
"expressive","+",1,3,243
"optimistic","+",1,3,243
"enthusiastic","+",1,3,243
"charming","+",1,3,243
"respectful","+",1,3,243
"purposeful","+",1,3,243
"self-confident","+",1,3,243
"playful","+",1,3,243
"compassionate","+",1,3,243
"gracious","+",1,3,243
"inventive","+",1,3,243
"witty","+",1,3,243
"observant","+",1,3,243
"agreeable","+",1,3,243
"affectionate","+",1,3,243
"foolish","-",1,3,243
"weak","-",1,3,243
"withdrawn","-",1,3,243
"aggressive","-",1,3,243
"disturbed","-",1,3,243
"troubled","-",1,3,243
"inadequate","-",1,3,243
"offensive","-",1,3,243
"violent","-",1,3,243
"useless","-",1,3,243
"rejected","-",1,3,243
"immoral","-",1,3,243
"vicious","-",1,3,243
"cynical","-",1,3,243
"greedy","-",1,3,243
"insecure","-",1,3,243
"feeble","-",1,3,243
"unwise","-",1,3,243
"unreliable","-",1,3,243
"insensitive","-",1,3,243
"superficial","-",1,3,243
"jealous","-",1,3,243
"stern","-",1,3,243
"thoughtless","-",1,3,243
"unsophisticated","-",1,3,243
"uninspiring","-",1,3,243
"untrustworthy","-",1,3,243
"disagreeable","-",1,3,243
"disobedient","-",1,3,243
"conceited","-",1,3,243
"fun","+",1,4,243
"happy","+",1,4,243
"brilliant","+",1,4,243
"outstanding","+",1,4,243
"understanding","+",1,4,243
"honest","+",1,4,243
"strong","+",1,4,243
"devoted","+",1,4,243
"efficient","+",1,4,243
"helpful","+",1,4,243
"gentle","+",1,4,243
"lucky","+",1,4,243
"mighty","+",1,4,243
"entertaining","+",1,4,243
"cooperative","+",1,4,243
"amusing","+",1,4,243
"charitable","+",1,4,243
"loyal","+",1,4,243
"brave","+",1,4,243
"ambitious","+",1,4,243
"sympathetic","+",1,4,243
"admirable","+",1,4,243
"trusting","+",1,4,243
"adventurous","+",1,4,243
"humane","+",1,4,243
"selfless","+",1,4,243
"diligent","+",1,4,243
"down-to-earth","+",1,4,243
"communicative","+",1,4,243
"sociable","+",1,4,243
"mean","-",1,4,243
"shallow","-",1,4,243
"bitter","-",1,4,243
"lonely","-",1,4,243
"awful","-",1,4,243
"toxic","-",1,4,243
"detached","-",1,4,243
"nasty","-",1,4,243
"unpleasant","-",1,4,243
"helpless","-",1,4,243
"timid","-",1,4,243
"unpopular","-",1,4,243
"lazy","-",1,4,243
"troublesome","-",1,4,243
"hopeless","-",1,4,243
"fearful","-",1,4,243
"messy","-",1,4,243
"unhealthy","-",1,4,243
"unkind","-",1,4,243
"compulsive","-",1,4,243
"unsympathetic","-",1,4,243
"resentful","-",1,4,243
"manipulative","-",1,4,243
"unethical","-",1,4,243
"deceptive","-",1,4,243
"prejudiced","-",1,4,243
"absent-minded","-",1,4,243
"self-critical","-",1,4,243
"uninteresting","-",1,4,243
"materialistic","-",1,4,243
