"word","valence_condition","set","run","seed"
"lively","+",1,4,341
"cooperative","+",1,4,341
"charitable","+",1,4,341
"admired","+",1,4,341
"terrific","+",1,4,341
"loyal","+",1,4,341
"brave","+",1,4,341
"elegant","+",1,4,341
"ambitious","+",1,4,341
"sympathetic","+",1,4,341
"enthusiastic","+",1,4,341
"charming","+",1,4,341
"respectful","+",1,4,341
"purposeful","+",1,4,341
"playful","+",1,4,341
"inventive","+",1,4,341
"witty","+",1,4,341
"communicative","+",1,4,341
"affectionate","+",1,4,341
"mean","-",1,4,341
"shallow","-",1,4,341
"lonely","-",1,4,341
"detached","-",1,4,341
"inadequate","-",1,4,341
"nasty","-",1,4,341
"violent","-",1,4,341
"rejected","-",1,4,341
"vicious","-",1,4,341
"cynical","-",1,4,341
"greedy","-",1,4,341
"timid","-",1,4,341
"insecure","-",1,4,341
"unreliable","-",1,4,341
"hopeless","-",1,4,341
"fearful","-",1,4,341
"superficial","-",1,4,341
"jealous","-",1,4,341
"messy","-",1,4,341
"unsophisticated","-",1,4,341
"unkind","-",1,4,341
"uninspiring","-",1,4,341
"compulsive","-",1,4,341
"disobedient","-",1,4,341
"manipulative","-",1,4,341
"unethical","-",1,4,341
"deceptive","-",1,4,341
"prejudiced","-",1,4,341
"absent-minded","-",1,4,341
"materialistic","-",1,4,341
