"word","valence_condition","set","run","seed"
"dishonest","-",2,4,810
"unproductive","-",2,4,810
"envious","-",2,4,810
"intolerant","-",2,4,810
"lethargic","-",2,4,810
"bad","-",2,4,810
"moody","-",2,4,810
"wasteful","-",2,4,810
"proficient","+",2,4,810
"self-disciplined","+",2,4,810
"defensive","-",2,4,810
"suspicious","-",2,4,810
"indecisive","-",2,4,810
"childish","-",2,4,810
"unreasonable","-",2,4,810
"devious","-",2,4,810
"awkward","-",2,4,810
