"word","valence_condition","set","run","seed"
"selfish","-",2,2,911
"careless","-",2,2,911
"reckless","-",2,2,911
"discouraged","-",2,2,911
"annoying","-",2,2,911
"dishonest","-",2,2,911
"self-conscious","-",2,2,911
"dreary","-",2,2,911
"unproductive","-",2,2,911
"sloppy","-",2,2,911
"cowardly","-",2,2,911
"obnoxious","-",2,2,911
"bossy","-",2,2,911
"self-disciplined","+",2,2,911
"comical","+",2,2,911
"hesitant","-",2,2,911
"stubborn","-",2,2,911
"suspicious","-",2,2,911
"mediocre","-",2,2,911
"indecisive","-",2,2,911
"brooding","-",2,2,911
"unreasonable","-",2,2,911
"demanding","-",2,2,911
"disdainful","-",2,2,911
"insincere","-",2,2,911
"happy","+",1,3,911
"friendly","+",1,3,911
"nice","+",1,3,911
"generous","+",1,3,911
"brilliant","+",1,3,911
"outstanding","+",1,3,911
"efficient","+",1,3,911
"helpful","+",1,3,911
"gentle","+",1,3,911
"warm","+",1,3,911
"lucky","+",1,3,911
"mighty","+",1,3,911
"skilled","+",1,3,911
"lively","+",1,3,911
"terrific","+",1,3,911
"elegant","+",1,3,911
"versatile","+",1,3,911
"enthusiastic","+",1,3,911
"charming","+",1,3,911
"respectful","+",1,3,911
"admirable","+",1,3,911
"trusting","+",1,3,911
"purposeful","+",1,3,911
"compassionate","+",1,3,911
"inventive","+",1,3,911
"selfless","+",1,3,911
"diligent","+",1,3,911
"agreeable","+",1,3,911
"communicative","+",1,3,911
"sociable","+",1,3,911
"mean","-",1,3,911
"foolish","-",1,3,911
"shallow","-",1,3,911
"disturbed","-",1,3,911
"troubled","-",1,3,911
"toxic","-",1,3,911
"detached","-",1,3,911
"inadequate","-",1,3,911
"offensive","-",1,3,911
"violent","-",1,3,911
"rejected","-",1,3,911
"immoral","-",1,3,911
"vicious","-",1,3,911
"cynical","-",1,3,911
"unwise","-",1,3,911
"troublesome","-",1,3,911
"unreliable","-",1,3,911
"hopeless","-",1,3,911
"messy","-",1,3,911
"stern","-",1,3,911
"thoughtless","-",1,3,911
"unhealthy","-",1,3,911
"unsophisticated","-",1,3,911
"unkind","-",1,3,911
"uninspiring","-",1,3,911
"disagreeable","-",1,3,911
"resentful","-",1,3,911
"unethical","-",1,3,911
"deceptive","-",1,3,911
"prejudiced","-",1,3,911
"fun","+",1,4,911
"understanding","+",1,4,911
"honest","+",1,4,911
"strong","+",1,4,911
"devoted","+",1,4,911
"moral","+",1,4,911
"composed","+",1,4,911
"organized","+",1,4,911
"clever","+",1,4,911
"entertaining","+",1,4,911
"intelligent","+",1,4,911
"cooperative","+",1,4,911
"amusing","+",1,4,911
"charitable","+",1,4,911
"admired","+",1,4,911
"loyal","+",1,4,911
"brave","+",1,4,911
"ambitious","+",1,4,911
"expressive","+",1,4,911
"sympathetic","+",1,4,911
"optimistic","+",1,4,911
"adventurous","+",1,4,911
"self-confident","+",1,4,911
"playful","+",1,4,911
"gracious","+",1,4,911
"humane","+",1,4,911
"witty","+",1,4,911
"observant","+",1,4,911
"down-to-earth","+",1,4,911
"affectionate","+",1,4,911
"weak","-",1,4,911
"withdrawn","-",1,4,911
"aggressive","-",1,4,911
"bitter","-",1,4,911
"lonely","-",1,4,911
"awful","-",1,4,911
"nasty","-",1,4,911
"useless","-",1,4,911
"unpleasant","-",1,4,911
"helpless","-",1,4,911
"greedy","-",1,4,911
"timid","-",1,4,911
"insecure","-",1,4,911
"feeble","-",1,4,911
"unpopular","-",1,4,911
"lazy","-",1,4,911
"insensitive","-",1,4,911
"fearful","-",1,4,911
"superficial","-",1,4,911
"jealous","-",1,4,911
"compulsive","-",1,4,911
"untrustworthy","-",1,4,911
"disobedient","-",1,4,911
"unsympathetic","-",1,4,911
"manipulative","-",1,4,911
"absent-minded","-",1,4,911
"self-critical","-",1,4,911
"uninteresting","-",1,4,911
"conceited","-",1,4,911
"materialistic","-",1,4,911
