"word","valence_condition","set","run","seed"
"confident","+",2,4,110
"pleasant","+",2,4,110
"sophisticated","+",2,4,110
"modest","+",2,4,110
"reliable","+",2,4,110
"mature","+",2,4,110
"smart","+",2,4,110
"decisive","+",2,4,110
"cheerful","+",2,4,110
"ethical","+",2,4,110
"thorough","+",2,4,110
"innovative","+",2,4,110
"talented","+",2,4,110
"hopeful","+",2,4,110
"outgoing","+",2,4,110
"dignified","+",2,4,110
"knowledgeable","+",2,4,110
"perceptive","+",2,4,110
"courteous","+",2,4,110
"adaptable","+",2,4,110
"joyful","+",2,4,110
"fearless","+",2,4,110
"trustworthy","+",2,4,110
"daring","+",2,4,110
"terrible","-",2,4,110
"guilty","-",2,4,110
"sad","-",2,4,110
"controlling","-",2,4,110
"unhappy","-",2,4,110
"hostile","-",2,4,110
"harsh","-",2,4,110
"dreadful","-",2,4,110
"wicked","-",2,4,110
"rude","-",2,4,110
"selfish","-",2,4,110
"ruthless","-",2,4,110
"reckless","-",2,4,110
"irrational","-",2,4,110
"discouraged","-",2,4,110
"irresponsible","-",2,4,110
"self-conscious","-",2,4,110
"dreary","-",2,4,110
"pompous","-",2,4,110
"sloppy","-",2,4,110
"unfriendly","-",2,4,110
"cowardly","-",2,4,110
"obnoxious","-",2,4,110
"bossy","-",2,4,110
"lethargic","-",2,4,110
"stupid","-",2,4,110
"good-natured","+",2,4,110
"dependable","+",2,4,110
"combative","-",2,4,110
"suspicious","-",2,4,110
"demanding","-",2,4,110
"awkward","-",2,4,110
