"word","valence_condition","set","run","seed"
"respectable","+",2,4,84
"competent","+",2,4,84
"polite","+",2,4,84
"humble","+",2,4,84
"energetic","+",2,4,84
"dignified","+",2,4,84
"courageous","+",2,4,84
"knowledgeable","+",2,4,84
"courteous","+",2,4,84
"attentive","+",2,4,84
"joyful","+",2,4,84
"considerate","+",2,4,84
"truthful","+",2,4,84
"trustworthy","+",2,4,84
"artistic","+",2,4,84
"terrible","-",2,4,84
"sad","-",2,4,84
"unhappy","-",2,4,84
"dull","-",2,4,84
"boring","-",2,4,84
"wicked","-",2,4,84
"rude","-",2,4,84
"selfish","-",2,4,84
"ruthless","-",2,4,84
"inefficient","-",2,4,84
"annoying","-",2,4,84
"irresponsible","-",2,4,84
"dishonest","-",2,4,84
"self-conscious","-",2,4,84
"dreary","-",2,4,84
"unproductive","-",2,4,84
"sloppy","-",2,4,84
"unfriendly","-",2,4,84
"unruly","-",2,4,84
"intolerant","-",2,4,84
"grumpy","-",2,4,84
"bad","-",2,4,84
"moody","-",2,4,84
"wasteful","-",2,4,84
"stupid","-",2,4,84
"self-disciplined","+",2,4,84
"dependable","+",2,4,84
"hesitant","-",2,4,84
"mediocre","-",2,4,84
"childish","-",2,4,84
"demanding","-",2,4,84
"devious","-",2,4,84
