"word","valence_condition","set","run","seed"
"stubborn","-",2,2,405
"defensive","-",2,2,405
"suspicious","-",2,2,405
"brooding","-",2,2,405
"fickle","-",2,2,405
"devious","-",2,2,405
"happy","+",1,3,405
"nice","+",1,3,405
"generous","+",1,3,405
"brilliant","+",1,3,405
"understanding","+",1,3,405
"honest","+",1,3,405
"strong","+",1,3,405
"moral","+",1,3,405
"efficient","+",1,3,405
"clever","+",1,3,405
"helpful","+",1,3,405
"gentle","+",1,3,405
"mighty","+",1,3,405
"skilled","+",1,3,405
"terrific","+",1,3,405
"elegant","+",1,3,405
"expressive","+",1,3,405
"sympathetic","+",1,3,405
"optimistic","+",1,3,405
"enthusiastic","+",1,3,405
"charming","+",1,3,405
"respectful","+",1,3,405
"trusting","+",1,3,405
"purposeful","+",1,3,405
"playful","+",1,3,405
"humane","+",1,3,405
"observant","+",1,3,405
"down-to-earth","+",1,3,405
"affectionate","+",1,3,405
"sociable","+",1,3,405
"withdrawn","-",1,3,405
"disturbed","-",1,3,405
"bitter","-",1,3,405
"toxic","-",1,3,405
"detached","-",1,3,405
"inadequate","-",1,3,405
"offensive","-",1,3,405
"nasty","-",1,3,405
"useless","-",1,3,405
"unpleasant","-",1,3,405
"helpless","-",1,3,405
"vicious","-",1,3,405
"cynical","-",1,3,405
"timid","-",1,3,405
"lazy","-",1,3,405
"troublesome","-",1,3,405
"superficial","-",1,3,405
"jealous","-",1,3,405
"unkind","-",1,3,405
"untrustworthy","-",1,3,405
"disagreeable","-",1,3,405
"disobedient","-",1,3,405
"unsympathetic","-",1,3,405
"resentful","-",1,3,405
"manipulative","-",1,3,405
"unethical","-",1,3,405
"deceptive","-",1,3,405
"prejudiced","-",1,3,405
"conceited","-",1,3,405
"materialistic","-",1,3,405
"fun","+",1,4,405
"friendly","+",1,4,405
"outstanding","+",1,4,405
"devoted","+",1,4,405
"composed","+",1,4,405
"organized","+",1,4,405
"warm","+",1,4,405
"lucky","+",1,4,405
"entertaining","+",1,4,405
"intelligent","+",1,4,405
"lively","+",1,4,405
"cooperative","+",1,4,405
"amusing","+",1,4,405
"charitable","+",1,4,405
"admired","+",1,4,405
"loyal","+",1,4,405
"brave","+",1,4,405
"ambitious","+",1,4,405
"versatile","+",1,4,405
"admirable","+",1,4,405
"adventurous","+",1,4,405
"self-confident","+",1,4,405
"compassionate","+",1,4,405
"gracious","+",1,4,405
"inventive","+",1,4,405
"selfless","+",1,4,405
"witty","+",1,4,405
"diligent","+",1,4,405
"agreeable","+",1,4,405
"communicative","+",1,4,405
"mean","-",1,4,405
"foolish","-",1,4,405
"shallow","-",1,4,405
"weak","-",1,4,405
"aggressive","-",1,4,405
"lonely","-",1,4,405
"troubled","-",1,4,405
"awful","-",1,4,405
"violent","-",1,4,405
"rejected","-",1,4,405
"immoral","-",1,4,405
"greedy","-",1,4,405
"insecure","-",1,4,405
"feeble","-",1,4,405
"unpopular","-",1,4,405
"unwise","-",1,4,405
"unreliable","-",1,4,405
"hopeless","-",1,4,405
"insensitive","-",1,4,405
"fearful","-",1,4,405
"messy","-",1,4,405
"stern","-",1,4,405
"thoughtless","-",1,4,405
"unhealthy","-",1,4,405
"unsophisticated","-",1,4,405
"uninspiring","-",1,4,405
"compulsive","-",1,4,405
"absent-minded","-",1,4,405
"self-critical","-",1,4,405
"uninteresting","-",1,4,405
