"word","valence_condition","set","run","seed"
"positive","+",2,4,524
"patient","+",2,4,524
"active","+",2,4,524
"sweet","+",2,4,524
"consistent","+",2,4,524
"calm","+",2,4,524
"grateful","+",2,4,524
"pleasant","+",2,4,524
"sophisticated","+",2,4,524
"modest","+",2,4,524
"mature","+",2,4,524
"productive","+",2,4,524
"ethical","+",2,4,524
"thorough","+",2,4,524
"innovative","+",2,4,524
"jolly","+",2,4,524
"talented","+",2,4,524
"humble","+",2,4,524
"energetic","+",2,4,524
"outgoing","+",2,4,524
"knowledgeable","+",2,4,524
"courteous","+",2,4,524
"attentive","+",2,4,524
"adaptable","+",2,4,524
"joyful","+",2,4,524
"trustworthy","+",2,4,524
"glorious","+",2,4,524
"daring","+",2,4,524
"terrible","-",2,4,524
"guilty","-",2,4,524
"unhappy","-",2,4,524
"dull","-",2,4,524
"dreadful","-",2,4,524
"wicked","-",2,4,524
"rude","-",2,4,524
"ignorant","-",2,4,524
"selfish","-",2,4,524
"reckless","-",2,4,524
"irrational","-",2,4,524
"discouraged","-",2,4,524
"irresponsible","-",2,4,524
"dishonest","-",2,4,524
"dreary","-",2,4,524
"pompous","-",2,4,524
"unproductive","-",2,4,524
"envious","-",2,4,524
"grumpy","-",2,4,524
"bossy","-",2,4,524
"lethargic","-",2,4,524
"bad","-",2,4,524
"wasteful","-",2,4,524
"proficient","+",2,4,524
"self-disciplined","+",2,4,524
"stubborn","-",2,4,524
"suspicious","-",2,4,524
"mediocre","-",2,4,524
"indecisive","-",2,4,524
"childish","-",2,4,524
"brooding","-",2,4,524
"insincere","-",2,4,524
