"word","valence_condition","set","run","seed"
"dreary","-",2,4,196
"unproductive","-",2,4,196
"envious","-",2,4,196
"cowardly","-",2,4,196
"intolerant","-",2,4,196
"bossy","-",2,4,196
"lethargic","-",2,4,196
"bad","-",2,4,196
"wasteful","-",2,4,196
"good-natured","+",2,4,196
"comical","+",2,4,196
"dependable","+",2,4,196
"hesitant","-",2,4,196
"combative","-",2,4,196
"childish","-",2,4,196
"unreasonable","-",2,4,196
"disdainful","-",2,4,196
"insincere","-",2,4,196
