"word","valence_condition","set","run","seed"
"hesitant","-",2,2,837
"combative","-",2,2,837
"suspicious","-",2,2,837
"mediocre","-",2,2,837
"childish","-",2,2,837
"brooding","-",2,2,837
"awkward","-",2,2,837
"happy","+",1,3,837
"nice","+",1,3,837
"strong","+",1,3,837
"devoted","+",1,3,837
"organized","+",1,3,837
"clever","+",1,3,837
"helpful","+",1,3,837
"gentle","+",1,3,837
"warm","+",1,3,837
"lucky","+",1,3,837
"mighty","+",1,3,837
"intelligent","+",1,3,837
"skilled","+",1,3,837
"amusing","+",1,3,837
"loyal","+",1,3,837
"brave","+",1,3,837
"elegant","+",1,3,837
"versatile","+",1,3,837
"expressive","+",1,3,837
"enthusiastic","+",1,3,837
"adventurous","+",1,3,837
"purposeful","+",1,3,837
"playful","+",1,3,837
"compassionate","+",1,3,837
"gracious","+",1,3,837
"humane","+",1,3,837
"witty","+",1,3,837
"agreeable","+",1,3,837
"communicative","+",1,3,837
"sociable","+",1,3,837
"mean","-",1,3,837
"foolish","-",1,3,837
"shallow","-",1,3,837
"disturbed","-",1,3,837
"lonely","-",1,3,837
"toxic","-",1,3,837
"offensive","-",1,3,837
"nasty","-",1,3,837
"violent","-",1,3,837
"useless","-",1,3,837
"vicious","-",1,3,837
"greedy","-",1,3,837
"timid","-",1,3,837
"feeble","-",1,3,837
"unpopular","-",1,3,837
"lazy","-",1,3,837
"unwise","-",1,3,837
"troublesome","-",1,3,837
"unreliable","-",1,3,837
"superficial","-",1,3,837
"unhealthy","-",1,3,837
"compulsive","-",1,3,837
"untrustworthy","-",1,3,837
"disagreeable","-",1,3,837
"disobedient","-",1,3,837
"manipulative","-",1,3,837
"deceptive","-",1,3,837
"prejudiced","-",1,3,837
"absent-minded","-",1,3,837
"materialistic","-",1,3,837
"fun","+",1,4,837
"friendly","+",1,4,837
"generous","+",1,4,837
"brilliant","+",1,4,837
"outstanding","+",1,4,837
"understanding","+",1,4,837
"honest","+",1,4,837
"moral","+",1,4,837
"composed","+",1,4,837
"efficient","+",1,4,837
"entertaining","+",1,4,837
"lively","+",1,4,837
"cooperative","+",1,4,837
"charitable","+",1,4,837
"admired","+",1,4,837
"terrific","+",1,4,837
"ambitious","+",1,4,837
"sympathetic","+",1,4,837
"optimistic","+",1,4,837
"charming","+",1,4,837
"respectful","+",1,4,837
"admirable","+",1,4,837
"trusting","+",1,4,837
"self-confident","+",1,4,837
"inventive","+",1,4,837
"selfless","+",1,4,837
"observant","+",1,4,837
"diligent","+",1,4,837
"down-to-earth","+",1,4,837
"affectionate","+",1,4,837
"weak","-",1,4,837
"withdrawn","-",1,4,837
"aggressive","-",1,4,837
"bitter","-",1,4,837
"troubled","-",1,4,837
"awful","-",1,4,837
"detached","-",1,4,837
"inadequate","-",1,4,837
"unpleasant","-",1,4,837
"rejected","-",1,4,837
"immoral","-",1,4,837
"helpless","-",1,4,837
"cynical","-",1,4,837
"insecure","-",1,4,837
"hopeless","-",1,4,837
"insensitive","-",1,4,837
"fearful","-",1,4,837
"jealous","-",1,4,837
"messy","-",1,4,837
"stern","-",1,4,837
"thoughtless","-",1,4,837
"unsophisticated","-",1,4,837
"unkind","-",1,4,837
"uninspiring","-",1,4,837
"unsympathetic","-",1,4,837
"resentful","-",1,4,837
"unethical","-",1,4,837
"self-critical","-",1,4,837
"uninteresting","-",1,4,837
"conceited","-",1,4,837
