"word","valence_condition","set","run","seed"
"boring","-",2,3,808
"harsh","-",2,3,808
"cruel","-",2,3,808
"rotten","-",2,3,808
"ignorant","-",2,3,808
"gloomy","-",2,3,808
"ruthless","-",2,3,808
"inefficient","-",2,3,808
"careless","-",2,3,808
"reckless","-",2,3,808
"discouraged","-",2,3,808
"irresponsible","-",2,3,808
"pompous","-",2,3,808
"unproductive","-",2,3,808
"unruly","-",2,3,808
"envious","-",2,3,808
"cowardly","-",2,3,808
"grumpy","-",2,3,808
"lethargic","-",2,3,808
"moody","-",2,3,808
"stupid","-",2,3,808
"comical","+",2,3,808
"mediocre","-",2,3,808
"indecisive","-",2,3,808
"childish","-",2,3,808
"brooding","-",2,3,808
"demanding","-",2,3,808
"insincere","-",2,3,808
"kind","+",2,4,808
"patient","+",2,4,808
"bright","+",2,4,808
"capable","+",2,4,808
"consistent","+",2,4,808
"calm","+",2,4,808
"pleasant","+",2,4,808
"creative","+",2,4,808
"sophisticated","+",2,4,808
"wise","+",2,4,808
"productive","+",2,4,808
"competent","+",2,4,808
"decisive","+",2,4,808
"polite","+",2,4,808
"jolly","+",2,4,808
"talented","+",2,4,808
"outgoing","+",2,4,808
"humorous","+",2,4,808
"dignified","+",2,4,808
"perceptive","+",2,4,808
"courteous","+",2,4,808
"attentive","+",2,4,808
"considerate","+",2,4,808
"truthful","+",2,4,808
"forgiving","+",2,4,808
"daring","+",2,4,808
"sad","-",2,4,808
"controlling","-",2,4,808
"dull","-",2,4,808
"hostile","-",2,4,808
"dreadful","-",2,4,808
"wicked","-",2,4,808
"rude","-",2,4,808
"selfish","-",2,4,808
"irrational","-",2,4,808
"annoying","-",2,4,808
"dishonest","-",2,4,808
"self-conscious","-",2,4,808
"dreary","-",2,4,808
"sloppy","-",2,4,808
"unfriendly","-",2,4,808
"obnoxious","-",2,4,808
"intolerant","-",2,4,808
"bossy","-",2,4,808
"bad","-",2,4,808
"wasteful","-",2,4,808
"good-natured","+",2,4,808
"proficient","+",2,4,808
"self-disciplined","+",2,4,808
"dependable","+",2,4,808
"hesitant","-",2,4,808
"stubborn","-",2,4,808
"defensive","-",2,4,808
"combative","-",2,4,808
"suspicious","-",2,4,808
"fickle","-",2,4,808
"unreasonable","-",2,4,808
"devious","-",2,4,808
"awkward","-",2,4,808
"disdainful","-",2,4,808
