"word","valence_condition","set","run","seed"
"terrific","+",1,2,952
"sympathetic","+",1,2,952
"respectful","+",1,2,952
"admirable","+",1,2,952
"trusting","+",1,2,952
"self-confident","+",1,2,952
"compassionate","+",1,2,952
"humane","+",1,2,952
"down-to-earth","+",1,2,952
"agreeable","+",1,2,952
"sociable","+",1,2,952
"mean","-",1,2,952
"foolish","-",1,2,952
"withdrawn","-",1,2,952
"lonely","-",1,2,952
"awful","-",1,2,952
"toxic","-",1,2,952
"offensive","-",1,2,952
"useless","-",1,2,952
"rejected","-",1,2,952
"immoral","-",1,2,952
"helpless","-",1,2,952
"vicious","-",1,2,952
"greedy","-",1,2,952
"feeble","-",1,2,952
"lazy","-",1,2,952
"unwise","-",1,2,952
"hopeless","-",1,2,952
"insensitive","-",1,2,952
"stern","-",1,2,952
"unhealthy","-",1,2,952
"unkind","-",1,2,952
"compulsive","-",1,2,952
"untrustworthy","-",1,2,952
"unsympathetic","-",1,2,952
"resentful","-",1,2,952
"manipulative","-",1,2,952
"deceptive","-",1,2,952
"prejudiced","-",1,2,952
"absent-minded","-",1,2,952
"materialistic","-",1,2,952
"kind","+",2,3,952
"positive","+",2,3,952
"sweet","+",2,3,952
"healthy","+",2,3,952
"confident","+",2,3,952
"modest","+",2,3,952
"wise","+",2,3,952
"smart","+",2,3,952
"productive","+",2,3,952
"respectable","+",2,3,952
"decisive","+",2,3,952
"ethical","+",2,3,952
"innovative","+",2,3,952
"hopeful","+",2,3,952
"thoughtful","+",2,3,952
"outgoing","+",2,3,952
"sincere","+",2,3,952
"perceptive","+",2,3,952
"courteous","+",2,3,952
"attentive","+",2,3,952
"adaptable","+",2,3,952
"joyful","+",2,3,952
"considerate","+",2,3,952
"truthful","+",2,3,952
"forgiving","+",2,3,952
"glorious","+",2,3,952
"daring","+",2,3,952
"guilty","-",2,3,952
"controlling","-",2,3,952
"hostile","-",2,3,952
"harsh","-",2,3,952
"dreadful","-",2,3,952
"wicked","-",2,3,952
"ignorant","-",2,3,952
"gloomy","-",2,3,952
"careless","-",2,3,952
"discouraged","-",2,3,952
"annoying","-",2,3,952
"dishonest","-",2,3,952
"self-conscious","-",2,3,952
"dreary","-",2,3,952
"pompous","-",2,3,952
"unproductive","-",2,3,952
"unruly","-",2,3,952
"cowardly","-",2,3,952
"obnoxious","-",2,3,952
"intolerant","-",2,3,952
"bossy","-",2,3,952
"lethargic","-",2,3,952
"bad","-",2,3,952
"wasteful","-",2,3,952
"stupid","-",2,3,952
"proficient","+",2,3,952
"self-disciplined","+",2,3,952
"comical","+",2,3,952
"hesitant","-",2,3,952
"indecisive","-",2,3,952
"brooding","-",2,3,952
"fickle","-",2,3,952
"demanding","-",2,3,952
"responsible","+",2,4,952
"patient","+",2,4,952
"active","+",2,4,952
"bright","+",2,4,952
"capable","+",2,4,952
"consistent","+",2,4,952
"calm","+",2,4,952
"grateful","+",2,4,952
"pleasant","+",2,4,952
"creative","+",2,4,952
"sophisticated","+",2,4,952
"reliable","+",2,4,952
"mature","+",2,4,952
"competent","+",2,4,952
"polite","+",2,4,952
"cheerful","+",2,4,952
"thorough","+",2,4,952
"jolly","+",2,4,952
"talented","+",2,4,952
"humble","+",2,4,952
"energetic","+",2,4,952
"humorous","+",2,4,952
"dignified","+",2,4,952
"courageous","+",2,4,952
"knowledgeable","+",2,4,952
"fearless","+",2,4,952
"trustworthy","+",2,4,952
"artistic","+",2,4,952
"terrible","-",2,4,952
"sad","-",2,4,952
"unhappy","-",2,4,952
"dull","-",2,4,952
"boring","-",2,4,952
"cruel","-",2,4,952
"rude","-",2,4,952
"rotten","-",2,4,952
"selfish","-",2,4,952
"ruthless","-",2,4,952
"inefficient","-",2,4,952
"reckless","-",2,4,952
"irrational","-",2,4,952
"irresponsible","-",2,4,952
"sloppy","-",2,4,952
"unfriendly","-",2,4,952
"envious","-",2,4,952
"grumpy","-",2,4,952
"moody","-",2,4,952
"good-natured","+",2,4,952
"dependable","+",2,4,952
"stubborn","-",2,4,952
"defensive","-",2,4,952
"combative","-",2,4,952
"suspicious","-",2,4,952
"mediocre","-",2,4,952
"childish","-",2,4,952
"unreasonable","-",2,4,952
"devious","-",2,4,952
"awkward","-",2,4,952
"disdainful","-",2,4,952
"insincere","-",2,4,952
