"word","valence_condition","set","run","seed"
"courageous","+",2,3,848
"knowledgeable","+",2,3,848
"courteous","+",2,3,848
"attentive","+",2,3,848
"joyful","+",2,3,848
"truthful","+",2,3,848
"forgiving","+",2,3,848
"glorious","+",2,3,848
"daring","+",2,3,848
"sad","-",2,3,848
"dreadful","-",2,3,848
"rude","-",2,3,848
"ignorant","-",2,3,848
"gloomy","-",2,3,848
"careless","-",2,3,848
"reckless","-",2,3,848
"irrational","-",2,3,848
"discouraged","-",2,3,848
"irresponsible","-",2,3,848
"dishonest","-",2,3,848
"dreary","-",2,3,848
"unproductive","-",2,3,848
"sloppy","-",2,3,848
"unfriendly","-",2,3,848
"envious","-",2,3,848
"grumpy","-",2,3,848
"wasteful","-",2,3,848
"stupid","-",2,3,848
"comical","+",2,3,848
"hesitant","-",2,3,848
"stubborn","-",2,3,848
"combative","-",2,3,848
"suspicious","-",2,3,848
"mediocre","-",2,3,848
"indecisive","-",2,3,848
"childish","-",2,3,848
"brooding","-",2,3,848
"demanding","-",2,3,848
"devious","-",2,3,848
"awkward","-",2,3,848
"responsible","+",2,4,848
"active","+",2,4,848
"bright","+",2,4,848
"sweet","+",2,4,848
"consistent","+",2,4,848
"creative","+",2,4,848
"sophisticated","+",2,4,848
"modest","+",2,4,848
"mature","+",2,4,848
"smart","+",2,4,848
"competent","+",2,4,848
"cheerful","+",2,4,848
"ethical","+",2,4,848
"thorough","+",2,4,848
"innovative","+",2,4,848
"talented","+",2,4,848
"humble","+",2,4,848
"thoughtful","+",2,4,848
"humorous","+",2,4,848
"dignified","+",2,4,848
"perceptive","+",2,4,848
"adaptable","+",2,4,848
"considerate","+",2,4,848
"fearless","+",2,4,848
"trustworthy","+",2,4,848
"artistic","+",2,4,848
"terrible","-",2,4,848
"guilty","-",2,4,848
"controlling","-",2,4,848
"unhappy","-",2,4,848
"dull","-",2,4,848
"boring","-",2,4,848
"hostile","-",2,4,848
"harsh","-",2,4,848
"cruel","-",2,4,848
"wicked","-",2,4,848
"rotten","-",2,4,848
"selfish","-",2,4,848
"ruthless","-",2,4,848
"inefficient","-",2,4,848
"annoying","-",2,4,848
"self-conscious","-",2,4,848
"pompous","-",2,4,848
"unruly","-",2,4,848
"cowardly","-",2,4,848
"obnoxious","-",2,4,848
"intolerant","-",2,4,848
"bossy","-",2,4,848
"lethargic","-",2,4,848
"bad","-",2,4,848
"moody","-",2,4,848
"good-natured","+",2,4,848
"proficient","+",2,4,848
"self-disciplined","+",2,4,848
"dependable","+",2,4,848
"defensive","-",2,4,848
"fickle","-",2,4,848
"unreasonable","-",2,4,848
"disdainful","-",2,4,848
"insincere","-",2,4,848
