"word","valence_condition","set","run","seed"
"outgoing","+",2,4,2
"sincere","+",2,4,2
"dignified","+",2,4,2
"knowledgeable","+",2,4,2
"perceptive","+",2,4,2
"courteous","+",2,4,2
"attentive","+",2,4,2
"adaptable","+",2,4,2
"considerate","+",2,4,2
"glorious","+",2,4,2
"daring","+",2,4,2
"terrible","-",2,4,2
"sad","-",2,4,2
"controlling","-",2,4,2
"unhappy","-",2,4,2
"hostile","-",2,4,2
"dreadful","-",2,4,2
"cruel","-",2,4,2
"rotten","-",2,4,2
"selfish","-",2,4,2
"gloomy","-",2,4,2
"ruthless","-",2,4,2
"irrational","-",2,4,2
"discouraged","-",2,4,2
"self-conscious","-",2,4,2
"cowardly","-",2,4,2
"obnoxious","-",2,4,2
"intolerant","-",2,4,2
"grumpy","-",2,4,2
"lethargic","-",2,4,2
"moody","-",2,4,2
"wasteful","-",2,4,2
"stupid","-",2,4,2
"proficient","+",2,4,2
"self-disciplined","+",2,4,2
"dependable","+",2,4,2
"hesitant","-",2,4,2
"stubborn","-",2,4,2
"suspicious","-",2,4,2
"indecisive","-",2,4,2
"childish","-",2,4,2
"brooding","-",2,4,2
"unreasonable","-",2,4,2
"awkward","-",2,4,2
