"word","valence_condition","set","run","seed"
"self-conscious","-",2,3,218
"unruly","-",2,3,218
"envious","-",2,3,218
"cowardly","-",2,3,218
"grumpy","-",2,3,218
"moody","-",2,3,218
"stupid","-",2,3,218
"proficient","+",2,3,218
"comical","+",2,3,218
"dependable","+",2,3,218
"hesitant","-",2,3,218
"stubborn","-",2,3,218
"defensive","-",2,3,218
"childish","-",2,3,218
"fickle","-",2,3,218
"demanding","-",2,3,218
"disdainful","-",2,3,218
"insincere","-",2,3,218
"kind","+",2,4,218
"responsible","+",2,4,218
"patient","+",2,4,218
"active","+",2,4,218
"sweet","+",2,4,218
"confident","+",2,4,218
"consistent","+",2,4,218
"pleasant","+",2,4,218
"creative","+",2,4,218
"sophisticated","+",2,4,218
"modest","+",2,4,218
"reliable","+",2,4,218
"wise","+",2,4,218
"mature","+",2,4,218
"smart","+",2,4,218
"respectable","+",2,4,218
"decisive","+",2,4,218
"polite","+",2,4,218
"jolly","+",2,4,218
"talented","+",2,4,218
"dignified","+",2,4,218
"perceptive","+",2,4,218
"joyful","+",2,4,218
"considerate","+",2,4,218
"forgiving","+",2,4,218
"trustworthy","+",2,4,218
"artistic","+",2,4,218
"daring","+",2,4,218
"guilty","-",2,4,218
"sad","-",2,4,218
"controlling","-",2,4,218
"unhappy","-",2,4,218
"dull","-",2,4,218
"dreadful","-",2,4,218
"wicked","-",2,4,218
"rotten","-",2,4,218
"discouraged","-",2,4,218
"irresponsible","-",2,4,218
"dishonest","-",2,4,218
"dreary","-",2,4,218
"pompous","-",2,4,218
"unproductive","-",2,4,218
"sloppy","-",2,4,218
"unfriendly","-",2,4,218
"obnoxious","-",2,4,218
"intolerant","-",2,4,218
"bossy","-",2,4,218
"lethargic","-",2,4,218
"bad","-",2,4,218
"wasteful","-",2,4,218
"good-natured","+",2,4,218
"self-disciplined","+",2,4,218
"combative","-",2,4,218
"suspicious","-",2,4,218
"mediocre","-",2,4,218
"indecisive","-",2,4,218
"brooding","-",2,4,218
"unreasonable","-",2,4,218
"devious","-",2,4,218
"awkward","-",2,4,218
