"word","valence_condition","set","run","seed"
"polite","+",2,3,984
"cheerful","+",2,3,984
"thorough","+",2,3,984
"jolly","+",2,3,984
"humble","+",2,3,984
"energetic","+",2,3,984
"humorous","+",2,3,984
"courageous","+",2,3,984
"knowledgeable","+",2,3,984
"courteous","+",2,3,984
"joyful","+",2,3,984
"considerate","+",2,3,984
"trustworthy","+",2,3,984
"artistic","+",2,3,984
"glorious","+",2,3,984
"daring","+",2,3,984
"terrible","-",2,3,984
"guilty","-",2,3,984
"controlling","-",2,3,984
"unhappy","-",2,3,984
"dreadful","-",2,3,984
"cruel","-",2,3,984
"rude","-",2,3,984
"gloomy","-",2,3,984
"ruthless","-",2,3,984
"inefficient","-",2,3,984
"careless","-",2,3,984
"reckless","-",2,3,984
"discouraged","-",2,3,984
"self-conscious","-",2,3,984
"unproductive","-",2,3,984
"unfriendly","-",2,3,984
"unruly","-",2,3,984
"obnoxious","-",2,3,984
"intolerant","-",2,3,984
"grumpy","-",2,3,984
"lethargic","-",2,3,984
"stupid","-",2,3,984
"good-natured","+",2,3,984
"defensive","-",2,3,984
"mediocre","-",2,3,984
"childish","-",2,3,984
"brooding","-",2,3,984
"unreasonable","-",2,3,984
"demanding","-",2,3,984
"disdainful","-",2,3,984
"insincere","-",2,3,984
"kind","+",2,4,984
"patient","+",2,4,984
"active","+",2,4,984
"bright","+",2,4,984
"calm","+",2,4,984
"pleasant","+",2,4,984
"reliable","+",2,4,984
"wise","+",2,4,984
"mature","+",2,4,984
"productive","+",2,4,984
"respectable","+",2,4,984
"competent","+",2,4,984
"ethical","+",2,4,984
"innovative","+",2,4,984
"talented","+",2,4,984
"hopeful","+",2,4,984
"thoughtful","+",2,4,984
"outgoing","+",2,4,984
"sincere","+",2,4,984
"dignified","+",2,4,984
"perceptive","+",2,4,984
"attentive","+",2,4,984
"adaptable","+",2,4,984
"truthful","+",2,4,984
"fearless","+",2,4,984
"forgiving","+",2,4,984
"sad","-",2,4,984
"dull","-",2,4,984
"boring","-",2,4,984
"hostile","-",2,4,984
"harsh","-",2,4,984
"wicked","-",2,4,984
"rotten","-",2,4,984
"ignorant","-",2,4,984
"selfish","-",2,4,984
"irrational","-",2,4,984
"annoying","-",2,4,984
"irresponsible","-",2,4,984
"dishonest","-",2,4,984
"dreary","-",2,4,984
"pompous","-",2,4,984
"sloppy","-",2,4,984
"envious","-",2,4,984
"cowardly","-",2,4,984
"bossy","-",2,4,984
"bad","-",2,4,984
"moody","-",2,4,984
"wasteful","-",2,4,984
"proficient","+",2,4,984
"self-disciplined","+",2,4,984
"comical","+",2,4,984
"dependable","+",2,4,984
"hesitant","-",2,4,984
"stubborn","-",2,4,984
"combative","-",2,4,984
"suspicious","-",2,4,984
"indecisive","-",2,4,984
"fickle","-",2,4,984
"devious","-",2,4,984
"awkward","-",2,4,984
