"word","valence_condition","set","run","seed"
"inefficient","-",2,2,709
"irrational","-",2,2,709
"discouraged","-",2,2,709
"dishonest","-",2,2,709
"dreary","-",2,2,709
"pompous","-",2,2,709
"unproductive","-",2,2,709
"unruly","-",2,2,709
"envious","-",2,2,709
"obnoxious","-",2,2,709
"intolerant","-",2,2,709
"lethargic","-",2,2,709
"stupid","-",2,2,709
"self-disciplined","+",2,2,709
"combative","-",2,2,709
"suspicious","-",2,2,709
"mediocre","-",2,2,709
"indecisive","-",2,2,709
"childish","-",2,2,709
"fickle","-",2,2,709
"unreasonable","-",2,2,709
"awkward","-",2,2,709
"insincere","-",2,2,709
"friendly","+",1,3,709
"nice","+",1,3,709
"outstanding","+",1,3,709
"honest","+",1,3,709
"strong","+",1,3,709
"moral","+",1,3,709
"composed","+",1,3,709
"organized","+",1,3,709
"gentle","+",1,3,709
"lucky","+",1,3,709
"mighty","+",1,3,709
"entertaining","+",1,3,709
"loyal","+",1,3,709
"ambitious","+",1,3,709
"versatile","+",1,3,709
"expressive","+",1,3,709
"sympathetic","+",1,3,709
"enthusiastic","+",1,3,709
"charming","+",1,3,709
"admirable","+",1,3,709
"purposeful","+",1,3,709
"gracious","+",1,3,709
"humane","+",1,3,709
"inventive","+",1,3,709
"observant","+",1,3,709
"diligent","+",1,3,709
"down-to-earth","+",1,3,709
"communicative","+",1,3,709
"affectionate","+",1,3,709
"sociable","+",1,3,709
"shallow","-",1,3,709
"disturbed","-",1,3,709
"bitter","-",1,3,709
"lonely","-",1,3,709
"toxic","-",1,3,709
"inadequate","-",1,3,709
"nasty","-",1,3,709
"useless","-",1,3,709
"unpleasant","-",1,3,709
"immoral","-",1,3,709
"helpless","-",1,3,709
"vicious","-",1,3,709
"greedy","-",1,3,709
"timid","-",1,3,709
"insecure","-",1,3,709
"feeble","-",1,3,709
"unpopular","-",1,3,709
"lazy","-",1,3,709
"unwise","-",1,3,709
"troublesome","-",1,3,709
"superficial","-",1,3,709
"stern","-",1,3,709
"thoughtless","-",1,3,709
"unhealthy","-",1,3,709
"uninspiring","-",1,3,709
"compulsive","-",1,3,709
"disagreeable","-",1,3,709
"unsympathetic","-",1,3,709
"prejudiced","-",1,3,709
"self-critical","-",1,3,709
"fun","+",1,4,709
"happy","+",1,4,709
"generous","+",1,4,709
"brilliant","+",1,4,709
"understanding","+",1,4,709
"devoted","+",1,4,709
"efficient","+",1,4,709
"clever","+",1,4,709
"helpful","+",1,4,709
"warm","+",1,4,709
"intelligent","+",1,4,709
"skilled","+",1,4,709
"lively","+",1,4,709
"cooperative","+",1,4,709
"amusing","+",1,4,709
"charitable","+",1,4,709
"admired","+",1,4,709
"terrific","+",1,4,709
"brave","+",1,4,709
"elegant","+",1,4,709
"optimistic","+",1,4,709
"respectful","+",1,4,709
"trusting","+",1,4,709
"adventurous","+",1,4,709
"self-confident","+",1,4,709
"playful","+",1,4,709
"compassionate","+",1,4,709
"selfless","+",1,4,709
"witty","+",1,4,709
"agreeable","+",1,4,709
"mean","-",1,4,709
"foolish","-",1,4,709
"weak","-",1,4,709
"withdrawn","-",1,4,709
"aggressive","-",1,4,709
"troubled","-",1,4,709
"awful","-",1,4,709
"detached","-",1,4,709
"offensive","-",1,4,709
"violent","-",1,4,709
"rejected","-",1,4,709
"cynical","-",1,4,709
"unreliable","-",1,4,709
"hopeless","-",1,4,709
"insensitive","-",1,4,709
"fearful","-",1,4,709
"jealous","-",1,4,709
"messy","-",1,4,709
"unsophisticated","-",1,4,709
"unkind","-",1,4,709
"untrustworthy","-",1,4,709
"disobedient","-",1,4,709
"resentful","-",1,4,709
"manipulative","-",1,4,709
"unethical","-",1,4,709
"deceptive","-",1,4,709
"absent-minded","-",1,4,709
"uninteresting","-",1,4,709
"conceited","-",1,4,709
"materialistic","-",1,4,709
