"word","valence_condition","set","run","seed"
"mean","-",1,2,576
"shallow","-",1,2,576
"weak","-",1,2,576
"withdrawn","-",1,2,576
"aggressive","-",1,2,576
"disturbed","-",1,2,576
"awful","-",1,2,576
"inadequate","-",1,2,576
"offensive","-",1,2,576
"violent","-",1,2,576
"useless","-",1,2,576
"unpleasant","-",1,2,576
"helpless","-",1,2,576
"cynical","-",1,2,576
"greedy","-",1,2,576
"insecure","-",1,2,576
"unpopular","-",1,2,576
"lazy","-",1,2,576
"unwise","-",1,2,576
"fearful","-",1,2,576
"superficial","-",1,2,576
"jealous","-",1,2,576
"uninspiring","-",1,2,576
"compulsive","-",1,2,576
"untrustworthy","-",1,2,576
"disagreeable","-",1,2,576
"disobedient","-",1,2,576
"absent-minded","-",1,2,576
"self-critical","-",1,2,576
"materialistic","-",1,2,576
"positive","+",2,3,576
"bright","+",2,3,576
"capable","+",2,3,576
"healthy","+",2,3,576
"confident","+",2,3,576
"calm","+",2,3,576
"pleasant","+",2,3,576
"creative","+",2,3,576
"sophisticated","+",2,3,576
"reliable","+",2,3,576
"wise","+",2,3,576
"competent","+",2,3,576
"cheerful","+",2,3,576
"ethical","+",2,3,576
"innovative","+",2,3,576
"jolly","+",2,3,576
"talented","+",2,3,576
"outgoing","+",2,3,576
"courageous","+",2,3,576
"perceptive","+",2,3,576
"courteous","+",2,3,576
"adaptable","+",2,3,576
"joyful","+",2,3,576
"considerate","+",2,3,576
"fearless","+",2,3,576
"forgiving","+",2,3,576
"glorious","+",2,3,576
"daring","+",2,3,576
"terrible","-",2,3,576
"unhappy","-",2,3,576
"hostile","-",2,3,576
"dreadful","-",2,3,576
"wicked","-",2,3,576
"rude","-",2,3,576
"rotten","-",2,3,576
"gloomy","-",2,3,576
"ruthless","-",2,3,576
"inefficient","-",2,3,576
"careless","-",2,3,576
"reckless","-",2,3,576
"annoying","-",2,3,576
"irresponsible","-",2,3,576
"dishonest","-",2,3,576
"self-conscious","-",2,3,576
"unfriendly","-",2,3,576
"envious","-",2,3,576
"cowardly","-",2,3,576
"intolerant","-",2,3,576
"bossy","-",2,3,576
"bad","-",2,3,576
"wasteful","-",2,3,576
"self-disciplined","+",2,3,576
"comical","+",2,3,576
"stubborn","-",2,3,576
"indecisive","-",2,3,576
"brooding","-",2,3,576
"demanding","-",2,3,576
"devious","-",2,3,576
"awkward","-",2,3,576
"disdainful","-",2,3,576
"kind","+",2,4,576
"responsible","+",2,4,576
"patient","+",2,4,576
"active","+",2,4,576
"sweet","+",2,4,576
"consistent","+",2,4,576
"grateful","+",2,4,576
"modest","+",2,4,576
"mature","+",2,4,576
"smart","+",2,4,576
"productive","+",2,4,576
"respectable","+",2,4,576
"decisive","+",2,4,576
"polite","+",2,4,576
"thorough","+",2,4,576
"humble","+",2,4,576
"hopeful","+",2,4,576
"energetic","+",2,4,576
"thoughtful","+",2,4,576
"sincere","+",2,4,576
"humorous","+",2,4,576
"dignified","+",2,4,576
"knowledgeable","+",2,4,576
"attentive","+",2,4,576
"truthful","+",2,4,576
"trustworthy","+",2,4,576
"artistic","+",2,4,576
"guilty","-",2,4,576
"sad","-",2,4,576
"controlling","-",2,4,576
"dull","-",2,4,576
"boring","-",2,4,576
"harsh","-",2,4,576
"cruel","-",2,4,576
"ignorant","-",2,4,576
"selfish","-",2,4,576
"irrational","-",2,4,576
"discouraged","-",2,4,576
"dreary","-",2,4,576
"pompous","-",2,4,576
"unproductive","-",2,4,576
"sloppy","-",2,4,576
"unruly","-",2,4,576
"obnoxious","-",2,4,576
"grumpy","-",2,4,576
"lethargic","-",2,4,576
"moody","-",2,4,576
"stupid","-",2,4,576
"good-natured","+",2,4,576
"proficient","+",2,4,576
"dependable","+",2,4,576
"hesitant","-",2,4,576
"defensive","-",2,4,576
"combative","-",2,4,576
"suspicious","-",2,4,576
"mediocre","-",2,4,576
"childish","-",2,4,576
"fickle","-",2,4,576
"unreasonable","-",2,4,576
"insincere","-",2,4,576
