"word","valence_condition","set","run","seed"
"selfless","+",1,2,830
"witty","+",1,2,830
"observant","+",1,2,830
"down-to-earth","+",1,2,830
"agreeable","+",1,2,830
"aggressive","-",1,2,830
"awful","-",1,2,830
"toxic","-",1,2,830
"offensive","-",1,2,830
"nasty","-",1,2,830
"violent","-",1,2,830
"rejected","-",1,2,830
"cynical","-",1,2,830
"greedy","-",1,2,830
"timid","-",1,2,830
"unpopular","-",1,2,830
"unreliable","-",1,2,830
"hopeless","-",1,2,830
"insensitive","-",1,2,830
"fearful","-",1,2,830
"superficial","-",1,2,830
"jealous","-",1,2,830
"messy","-",1,2,830
"thoughtless","-",1,2,830
"unkind","-",1,2,830
"disagreeable","-",1,2,830
"disobedient","-",1,2,830
"resentful","-",1,2,830
"manipulative","-",1,2,830
"unethical","-",1,2,830
"deceptive","-",1,2,830
"absent-minded","-",1,2,830
"self-critical","-",1,2,830
"conceited","-",1,2,830
"materialistic","-",1,2,830
"kind","+",2,3,830
"positive","+",2,3,830
"healthy","+",2,3,830
"confident","+",2,3,830
"grateful","+",2,3,830
"modest","+",2,3,830
"mature","+",2,3,830
"respectable","+",2,3,830
"competent","+",2,3,830
"cheerful","+",2,3,830
"ethical","+",2,3,830
"innovative","+",2,3,830
"jolly","+",2,3,830
"talented","+",2,3,830
"humble","+",2,3,830
"hopeful","+",2,3,830
"thoughtful","+",2,3,830
"outgoing","+",2,3,830
"dignified","+",2,3,830
"knowledgeable","+",2,3,830
"attentive","+",2,3,830
"adaptable","+",2,3,830
"joyful","+",2,3,830
"considerate","+",2,3,830
"truthful","+",2,3,830
"fearless","+",2,3,830
"artistic","+",2,3,830
"terrible","-",2,3,830
"controlling","-",2,3,830
"boring","-",2,3,830
"dreadful","-",2,3,830
"cruel","-",2,3,830
"wicked","-",2,3,830
"ignorant","-",2,3,830
"selfish","-",2,3,830
"ruthless","-",2,3,830
"inefficient","-",2,3,830
"irrational","-",2,3,830
"annoying","-",2,3,830
"dishonest","-",2,3,830
"sloppy","-",2,3,830
"envious","-",2,3,830
"obnoxious","-",2,3,830
"lethargic","-",2,3,830
"moody","-",2,3,830
"stupid","-",2,3,830
"good-natured","+",2,3,830
"proficient","+",2,3,830
"dependable","+",2,3,830
"hesitant","-",2,3,830
"defensive","-",2,3,830
"suspicious","-",2,3,830
"indecisive","-",2,3,830
"childish","-",2,3,830
"fickle","-",2,3,830
"unreasonable","-",2,3,830
"devious","-",2,3,830
"awkward","-",2,3,830
"disdainful","-",2,3,830
"insincere","-",2,3,830
"responsible","+",2,4,830
"patient","+",2,4,830
"active","+",2,4,830
"bright","+",2,4,830
"capable","+",2,4,830
"sweet","+",2,4,830
"consistent","+",2,4,830
"calm","+",2,4,830
"pleasant","+",2,4,830
"creative","+",2,4,830
"sophisticated","+",2,4,830
"reliable","+",2,4,830
"wise","+",2,4,830
"smart","+",2,4,830
"productive","+",2,4,830
"decisive","+",2,4,830
"polite","+",2,4,830
"thorough","+",2,4,830
"energetic","+",2,4,830
"sincere","+",2,4,830
"humorous","+",2,4,830
"courageous","+",2,4,830
"perceptive","+",2,4,830
"courteous","+",2,4,830
"forgiving","+",2,4,830
"trustworthy","+",2,4,830
"glorious","+",2,4,830
"daring","+",2,4,830
"guilty","-",2,4,830
"sad","-",2,4,830
"unhappy","-",2,4,830
"dull","-",2,4,830
"hostile","-",2,4,830
"harsh","-",2,4,830
"rude","-",2,4,830
"rotten","-",2,4,830
"gloomy","-",2,4,830
"careless","-",2,4,830
"reckless","-",2,4,830
"discouraged","-",2,4,830
"irresponsible","-",2,4,830
"self-conscious","-",2,4,830
"dreary","-",2,4,830
"pompous","-",2,4,830
"unproductive","-",2,4,830
"unfriendly","-",2,4,830
"unruly","-",2,4,830
"cowardly","-",2,4,830
"intolerant","-",2,4,830
"grumpy","-",2,4,830
"bossy","-",2,4,830
"bad","-",2,4,830
"wasteful","-",2,4,830
"self-disciplined","+",2,4,830
"comical","+",2,4,830
"stubborn","-",2,4,830
"combative","-",2,4,830
"mediocre","-",2,4,830
"brooding","-",2,4,830
"demanding","-",2,4,830
