"word","valence_condition","set","run","seed"
"sad","-",2,4,376
"unhappy","-",2,4,376
"dull","-",2,4,376
"wicked","-",2,4,376
"rude","-",2,4,376
"rotten","-",2,4,376
"ruthless","-",2,4,376
"reckless","-",2,4,376
"irrational","-",2,4,376
"discouraged","-",2,4,376
"irresponsible","-",2,4,376
"dreary","-",2,4,376
"pompous","-",2,4,376
"unproductive","-",2,4,376
"unfriendly","-",2,4,376
"envious","-",2,4,376
"cowardly","-",2,4,376
"obnoxious","-",2,4,376
"grumpy","-",2,4,376
"lethargic","-",2,4,376
"bad","-",2,4,376
"moody","-",2,4,376
"self-disciplined","+",2,4,376
"hesitant","-",2,4,376
"stubborn","-",2,4,376
"suspicious","-",2,4,376
"indecisive","-",2,4,376
"unreasonable","-",2,4,376
"devious","-",2,4,376
"insincere","-",2,4,376
