"word","valence_condition","set","run","seed"
"innovative","+",2,2,409
"talented","+",2,2,409
"energetic","+",2,2,409
"thoughtful","+",2,2,409
"sincere","+",2,2,409
"courageous","+",2,2,409
"knowledgeable","+",2,2,409
"perceptive","+",2,2,409
"attentive","+",2,2,409
"fearless","+",2,2,409
"forgiving","+",2,2,409
"trustworthy","+",2,2,409
"glorious","+",2,2,409
"sad","-",2,2,409
"controlling","-",2,2,409
"unhappy","-",2,2,409
"boring","-",2,2,409
"hostile","-",2,2,409
"harsh","-",2,2,409
"wicked","-",2,2,409
"rude","-",2,2,409
"ignorant","-",2,2,409
"careless","-",2,2,409
"reckless","-",2,2,409
"irrational","-",2,2,409
"dreary","-",2,2,409
"unproductive","-",2,2,409
"sloppy","-",2,2,409
"envious","-",2,2,409
"cowardly","-",2,2,409
"obnoxious","-",2,2,409
"intolerant","-",2,2,409
"bossy","-",2,2,409
"moody","-",2,2,409
"wasteful","-",2,2,409
"comical","+",2,2,409
"dependable","+",2,2,409
"stubborn","-",2,2,409
"combative","-",2,2,409
"indecisive","-",2,2,409
"brooding","-",2,2,409
"demanding","-",2,2,409
"devious","-",2,2,409
"awkward","-",2,2,409
"disdainful","-",2,2,409
"happy","+",1,3,409
"nice","+",1,3,409
"understanding","+",1,3,409
"devoted","+",1,3,409
"organized","+",1,3,409
"clever","+",1,3,409
"helpful","+",1,3,409
"gentle","+",1,3,409
"lucky","+",1,3,409
"mighty","+",1,3,409
"amusing","+",1,3,409
"charitable","+",1,3,409
"admired","+",1,3,409
"loyal","+",1,3,409
"elegant","+",1,3,409
"expressive","+",1,3,409
"enthusiastic","+",1,3,409
"charming","+",1,3,409
"admirable","+",1,3,409
"adventurous","+",1,3,409
"purposeful","+",1,3,409
"playful","+",1,3,409
"compassionate","+",1,3,409
"humane","+",1,3,409
"inventive","+",1,3,409
"selfless","+",1,3,409
"down-to-earth","+",1,3,409
"communicative","+",1,3,409
"affectionate","+",1,3,409
"sociable","+",1,3,409
"shallow","-",1,3,409
"weak","-",1,3,409
"withdrawn","-",1,3,409
"awful","-",1,3,409
"useless","-",1,3,409
"unpleasant","-",1,3,409
"vicious","-",1,3,409
"greedy","-",1,3,409
"insecure","-",1,3,409
"unpopular","-",1,3,409
"lazy","-",1,3,409
"troublesome","-",1,3,409
"superficial","-",1,3,409
"jealous","-",1,3,409
"messy","-",1,3,409
"stern","-",1,3,409
"thoughtless","-",1,3,409
"unhealthy","-",1,3,409
"untrustworthy","-",1,3,409
"disagreeable","-",1,3,409
"disobedient","-",1,3,409
"unsympathetic","-",1,3,409
"resentful","-",1,3,409
"deceptive","-",1,3,409
"prejudiced","-",1,3,409
"absent-minded","-",1,3,409
"self-critical","-",1,3,409
"uninteresting","-",1,3,409
"conceited","-",1,3,409
"materialistic","-",1,3,409
"fun","+",1,4,409
"friendly","+",1,4,409
"generous","+",1,4,409
"brilliant","+",1,4,409
"outstanding","+",1,4,409
"honest","+",1,4,409
"strong","+",1,4,409
"moral","+",1,4,409
"composed","+",1,4,409
"efficient","+",1,4,409
"warm","+",1,4,409
"entertaining","+",1,4,409
"intelligent","+",1,4,409
"skilled","+",1,4,409
"lively","+",1,4,409
"cooperative","+",1,4,409
"terrific","+",1,4,409
"brave","+",1,4,409
"ambitious","+",1,4,409
"versatile","+",1,4,409
"sympathetic","+",1,4,409
"optimistic","+",1,4,409
"respectful","+",1,4,409
"trusting","+",1,4,409
"self-confident","+",1,4,409
"gracious","+",1,4,409
"witty","+",1,4,409
"observant","+",1,4,409
"diligent","+",1,4,409
"agreeable","+",1,4,409
"mean","-",1,4,409
"foolish","-",1,4,409
"aggressive","-",1,4,409
"disturbed","-",1,4,409
"bitter","-",1,4,409
"lonely","-",1,4,409
"troubled","-",1,4,409
"toxic","-",1,4,409
"detached","-",1,4,409
"inadequate","-",1,4,409
"offensive","-",1,4,409
"nasty","-",1,4,409
"violent","-",1,4,409
"rejected","-",1,4,409
"immoral","-",1,4,409
"helpless","-",1,4,409
"cynical","-",1,4,409
"timid","-",1,4,409
"feeble","-",1,4,409
"unwise","-",1,4,409
"unreliable","-",1,4,409
"hopeless","-",1,4,409
"insensitive","-",1,4,409
"fearful","-",1,4,409
"unsophisticated","-",1,4,409
"unkind","-",1,4,409
"uninspiring","-",1,4,409
"compulsive","-",1,4,409
"manipulative","-",1,4,409
"unethical","-",1,4,409
