"word","valence_condition","set","run","seed"
"down-to-earth","+",1,3,347
"communicative","+",1,3,347
"sociable","+",1,3,347
"mean","-",1,3,347
"weak","-",1,3,347
"aggressive","-",1,3,347
"bitter","-",1,3,347
"troubled","-",1,3,347
"awful","-",1,3,347
"toxic","-",1,3,347
"detached","-",1,3,347
"offensive","-",1,3,347
"violent","-",1,3,347
"useless","-",1,3,347
"unpleasant","-",1,3,347
"immoral","-",1,3,347
"helpless","-",1,3,347
"timid","-",1,3,347
"feeble","-",1,3,347
"unpopular","-",1,3,347
"unwise","-",1,3,347
"troublesome","-",1,3,347
"insensitive","-",1,3,347
"fearful","-",1,3,347
"jealous","-",1,3,347
"unhealthy","-",1,3,347
"unsophisticated","-",1,3,347
"uninspiring","-",1,3,347
"resentful","-",1,3,347
"manipulative","-",1,3,347
"unethical","-",1,3,347
"deceptive","-",1,3,347
"prejudiced","-",1,3,347
"fun","+",1,4,347
"nice","+",1,4,347
"brilliant","+",1,4,347
"outstanding","+",1,4,347
"understanding","+",1,4,347
"strong","+",1,4,347
"moral","+",1,4,347
"efficient","+",1,4,347
"helpful","+",1,4,347
"gentle","+",1,4,347
"warm","+",1,4,347
"entertaining","+",1,4,347
"skilled","+",1,4,347
"lively","+",1,4,347
"amusing","+",1,4,347
"loyal","+",1,4,347
"brave","+",1,4,347
"ambitious","+",1,4,347
"expressive","+",1,4,347
"sympathetic","+",1,4,347
"optimistic","+",1,4,347
"respectful","+",1,4,347
"trusting","+",1,4,347
"adventurous","+",1,4,347
"playful","+",1,4,347
"compassionate","+",1,4,347
"gracious","+",1,4,347
"selfless","+",1,4,347
"agreeable","+",1,4,347
"affectionate","+",1,4,347
"foolish","-",1,4,347
"shallow","-",1,4,347
"withdrawn","-",1,4,347
"disturbed","-",1,4,347
"lonely","-",1,4,347
"inadequate","-",1,4,347
"nasty","-",1,4,347
"rejected","-",1,4,347
"vicious","-",1,4,347
"cynical","-",1,4,347
"greedy","-",1,4,347
"insecure","-",1,4,347
"lazy","-",1,4,347
"unreliable","-",1,4,347
"hopeless","-",1,4,347
"superficial","-",1,4,347
"messy","-",1,4,347
"stern","-",1,4,347
"thoughtless","-",1,4,347
"unkind","-",1,4,347
"compulsive","-",1,4,347
"untrustworthy","-",1,4,347
"disagreeable","-",1,4,347
"disobedient","-",1,4,347
"unsympathetic","-",1,4,347
"absent-minded","-",1,4,347
"self-critical","-",1,4,347
"uninteresting","-",1,4,347
"conceited","-",1,4,347
"materialistic","-",1,4,347
