"word","valence_condition","set","run","seed"
"bossy","-",2,4,792
"stupid","-",2,4,792
"good-natured","+",2,4,792
"comical","+",2,4,792
"dependable","+",2,4,792
"stubborn","-",2,4,792
"combative","-",2,4,792
"suspicious","-",2,4,792
"indecisive","-",2,4,792
"childish","-",2,4,792
"unreasonable","-",2,4,792
"demanding","-",2,4,792
"awkward","-",2,4,792
"insincere","-",2,4,792
