"word","valence_condition","set","run","seed"
"moral","+",1,3,223
"composed","+",1,3,223
"organized","+",1,3,223
"clever","+",1,3,223
"gentle","+",1,3,223
"skilled","+",1,3,223
"charitable","+",1,3,223
"admired","+",1,3,223
"terrific","+",1,3,223
"brave","+",1,3,223
"elegant","+",1,3,223
"ambitious","+",1,3,223
"versatile","+",1,3,223
"sympathetic","+",1,3,223
"enthusiastic","+",1,3,223
"respectful","+",1,3,223
"admirable","+",1,3,223
"trusting","+",1,3,223
"humane","+",1,3,223
"inventive","+",1,3,223
"witty","+",1,3,223
"agreeable","+",1,3,223
"sociable","+",1,3,223
"foolish","-",1,3,223
"shallow","-",1,3,223
"weak","-",1,3,223
"aggressive","-",1,3,223
"disturbed","-",1,3,223
"detached","-",1,3,223
"inadequate","-",1,3,223
"nasty","-",1,3,223
"violent","-",1,3,223
"rejected","-",1,3,223
"greedy","-",1,3,223
"feeble","-",1,3,223
"unwise","-",1,3,223
"troublesome","-",1,3,223
"hopeless","-",1,3,223
"fearful","-",1,3,223
"messy","-",1,3,223
"stern","-",1,3,223
"unsophisticated","-",1,3,223
"unkind","-",1,3,223
"untrustworthy","-",1,3,223
"disagreeable","-",1,3,223
"unsympathetic","-",1,3,223
"resentful","-",1,3,223
"unethical","-",1,3,223
"deceptive","-",1,3,223
"prejudiced","-",1,3,223
"uninteresting","-",1,3,223
"conceited","-",1,3,223
"materialistic","-",1,3,223
"friendly","+",1,4,223
"generous","+",1,4,223
"understanding","+",1,4,223
"devoted","+",1,4,223
"efficient","+",1,4,223
"helpful","+",1,4,223
"warm","+",1,4,223
"lucky","+",1,4,223
"mighty","+",1,4,223
"entertaining","+",1,4,223
"intelligent","+",1,4,223
"lively","+",1,4,223
"cooperative","+",1,4,223
"amusing","+",1,4,223
"loyal","+",1,4,223
"expressive","+",1,4,223
"optimistic","+",1,4,223
"charming","+",1,4,223
"adventurous","+",1,4,223
"purposeful","+",1,4,223
"self-confident","+",1,4,223
"playful","+",1,4,223
"compassionate","+",1,4,223
"gracious","+",1,4,223
"selfless","+",1,4,223
"observant","+",1,4,223
"diligent","+",1,4,223
"down-to-earth","+",1,4,223
"communicative","+",1,4,223
"affectionate","+",1,4,223
"mean","-",1,4,223
"withdrawn","-",1,4,223
"bitter","-",1,4,223
"lonely","-",1,4,223
"troubled","-",1,4,223
"awful","-",1,4,223
"toxic","-",1,4,223
"offensive","-",1,4,223
"useless","-",1,4,223
"unpleasant","-",1,4,223
"immoral","-",1,4,223
"helpless","-",1,4,223
"vicious","-",1,4,223
"cynical","-",1,4,223
"timid","-",1,4,223
"insecure","-",1,4,223
"unpopular","-",1,4,223
"lazy","-",1,4,223
"unreliable","-",1,4,223
"insensitive","-",1,4,223
"superficial","-",1,4,223
"jealous","-",1,4,223
"thoughtless","-",1,4,223
"unhealthy","-",1,4,223
"uninspiring","-",1,4,223
"compulsive","-",1,4,223
"disobedient","-",1,4,223
"manipulative","-",1,4,223
"absent-minded","-",1,4,223
"self-critical","-",1,4,223
