"word","valence_condition","set","run","seed"
"kind","+",2,4,292
"responsible","+",2,4,292
"bright","+",2,4,292
"capable","+",2,4,292
"consistent","+",2,4,292
"creative","+",2,4,292
"modest","+",2,4,292
"reliable","+",2,4,292
"wise","+",2,4,292
"smart","+",2,4,292
"competent","+",2,4,292
"decisive","+",2,4,292
"ethical","+",2,4,292
"thorough","+",2,4,292
"innovative","+",2,4,292
"jolly","+",2,4,292
"talented","+",2,4,292
"hopeful","+",2,4,292
"sincere","+",2,4,292
"humorous","+",2,4,292
"courageous","+",2,4,292
"knowledgeable","+",2,4,292
"attentive","+",2,4,292
"joyful","+",2,4,292
"trustworthy","+",2,4,292
"glorious","+",2,4,292
"daring","+",2,4,292
"guilty","-",2,4,292
"unhappy","-",2,4,292
"hostile","-",2,4,292
"harsh","-",2,4,292
"wicked","-",2,4,292
"ignorant","-",2,4,292
"selfish","-",2,4,292
"gloomy","-",2,4,292
"careless","-",2,4,292
"discouraged","-",2,4,292
"annoying","-",2,4,292
"dreary","-",2,4,292
"unproductive","-",2,4,292
"unfriendly","-",2,4,292
"unruly","-",2,4,292
"cowardly","-",2,4,292
"obnoxious","-",2,4,292
"intolerant","-",2,4,292
"grumpy","-",2,4,292
"lethargic","-",2,4,292
"wasteful","-",2,4,292
"proficient","+",2,4,292
"self-disciplined","+",2,4,292
"comical","+",2,4,292
"hesitant","-",2,4,292
"stubborn","-",2,4,292
"suspicious","-",2,4,292
"mediocre","-",2,4,292
"childish","-",2,4,292
"brooding","-",2,4,292
"devious","-",2,4,292
"awkward","-",2,4,292
"insincere","-",2,4,292
