"word","valence_condition","set","run","seed"
"vicious","-",1,3,151
"cynical","-",1,3,151
"greedy","-",1,3,151
"timid","-",1,3,151
"insecure","-",1,3,151
"feeble","-",1,3,151
"troublesome","-",1,3,151
"unreliable","-",1,3,151
"hopeless","-",1,3,151
"insensitive","-",1,3,151
"fearful","-",1,3,151
"jealous","-",1,3,151
"messy","-",1,3,151
"thoughtless","-",1,3,151
"uninspiring","-",1,3,151
"untrustworthy","-",1,3,151
"disagreeable","-",1,3,151
"disobedient","-",1,3,151
"deceptive","-",1,3,151
"prejudiced","-",1,3,151
"absent-minded","-",1,3,151
"conceited","-",1,3,151
"fun","+",1,4,151
"happy","+",1,4,151
"friendly","+",1,4,151
"strong","+",1,4,151
"devoted","+",1,4,151
"moral","+",1,4,151
"efficient","+",1,4,151
"clever","+",1,4,151
"helpful","+",1,4,151
"entertaining","+",1,4,151
"skilled","+",1,4,151
"lively","+",1,4,151
"cooperative","+",1,4,151
"charitable","+",1,4,151
"terrific","+",1,4,151
"brave","+",1,4,151
"elegant","+",1,4,151
"ambitious","+",1,4,151
"versatile","+",1,4,151
"optimistic","+",1,4,151
"enthusiastic","+",1,4,151
"admirable","+",1,4,151
"playful","+",1,4,151
"gracious","+",1,4,151
"inventive","+",1,4,151
"selfless","+",1,4,151
"witty","+",1,4,151
"observant","+",1,4,151
"diligent","+",1,4,151
"down-to-earth","+",1,4,151
"foolish","-",1,4,151
"shallow","-",1,4,151
"withdrawn","-",1,4,151
"aggressive","-",1,4,151
"disturbed","-",1,4,151
"bitter","-",1,4,151
"lonely","-",1,4,151
"awful","-",1,4,151
"detached","-",1,4,151
"inadequate","-",1,4,151
"offensive","-",1,4,151
"nasty","-",1,4,151
"violent","-",1,4,151
"unpleasant","-",1,4,151
"unpopular","-",1,4,151
"lazy","-",1,4,151
"unwise","-",1,4,151
"superficial","-",1,4,151
"stern","-",1,4,151
"unhealthy","-",1,4,151
"unsophisticated","-",1,4,151
"unkind","-",1,4,151
"compulsive","-",1,4,151
"unsympathetic","-",1,4,151
"resentful","-",1,4,151
"manipulative","-",1,4,151
"unethical","-",1,4,151
"self-critical","-",1,4,151
"uninteresting","-",1,4,151
"materialistic","-",1,4,151
