"word","valence_condition","set","run","seed"
"confident","+",2,4,738
"consistent","+",2,4,738
"sophisticated","+",2,4,738
"modest","+",2,4,738
"wise","+",2,4,738
"mature","+",2,4,738
"smart","+",2,4,738
"competent","+",2,4,738
"cheerful","+",2,4,738
"innovative","+",2,4,738
"jolly","+",2,4,738
"talented","+",2,4,738
"humble","+",2,4,738
"thoughtful","+",2,4,738
"outgoing","+",2,4,738
"sincere","+",2,4,738
"courteous","+",2,4,738
"adaptable","+",2,4,738
"joyful","+",2,4,738
"considerate","+",2,4,738
"truthful","+",2,4,738
"trustworthy","+",2,4,738
"artistic","+",2,4,738
"glorious","+",2,4,738
"guilty","-",2,4,738
"unhappy","-",2,4,738
"boring","-",2,4,738
"harsh","-",2,4,738
"dreadful","-",2,4,738
"cruel","-",2,4,738
"wicked","-",2,4,738
"selfish","-",2,4,738
"gloomy","-",2,4,738
"inefficient","-",2,4,738
"reckless","-",2,4,738
"irrational","-",2,4,738
"discouraged","-",2,4,738
"annoying","-",2,4,738
"irresponsible","-",2,4,738
"dishonest","-",2,4,738
"unfriendly","-",2,4,738
"envious","-",2,4,738
"cowardly","-",2,4,738
"bossy","-",2,4,738
"moody","-",2,4,738
"wasteful","-",2,4,738
"proficient","+",2,4,738
"self-disciplined","+",2,4,738
"comical","+",2,4,738
"dependable","+",2,4,738
"combative","-",2,4,738
"suspicious","-",2,4,738
"childish","-",2,4,738
"brooding","-",2,4,738
"fickle","-",2,4,738
"unreasonable","-",2,4,738
"devious","-",2,4,738
"awkward","-",2,4,738
