"word","valence_condition","set","run","seed"
"harsh","-",2,2,797
"cruel","-",2,2,797
"wicked","-",2,2,797
"ignorant","-",2,2,797
"inefficient","-",2,2,797
"reckless","-",2,2,797
"irrational","-",2,2,797
"irresponsible","-",2,2,797
"dishonest","-",2,2,797
"dreary","-",2,2,797
"pompous","-",2,2,797
"unproductive","-",2,2,797
"sloppy","-",2,2,797
"unfriendly","-",2,2,797
"unruly","-",2,2,797
"cowardly","-",2,2,797
"lethargic","-",2,2,797
"bad","-",2,2,797
"moody","-",2,2,797
"self-disciplined","+",2,2,797
"comical","+",2,2,797
"dependable","+",2,2,797
"combative","-",2,2,797
"suspicious","-",2,2,797
"childish","-",2,2,797
"brooding","-",2,2,797
"demanding","-",2,2,797
"devious","-",2,2,797
"insincere","-",2,2,797
"happy","+",1,3,797
"brilliant","+",1,3,797
"outstanding","+",1,3,797
"understanding","+",1,3,797
"honest","+",1,3,797
"strong","+",1,3,797
"devoted","+",1,3,797
"moral","+",1,3,797
"composed","+",1,3,797
"organized","+",1,3,797
"clever","+",1,3,797
"helpful","+",1,3,797
"gentle","+",1,3,797
"lucky","+",1,3,797
"intelligent","+",1,3,797
"lively","+",1,3,797
"admired","+",1,3,797
"brave","+",1,3,797
"expressive","+",1,3,797
"optimistic","+",1,3,797
"enthusiastic","+",1,3,797
"respectful","+",1,3,797
"adventurous","+",1,3,797
"compassionate","+",1,3,797
"inventive","+",1,3,797
"selfless","+",1,3,797
"witty","+",1,3,797
"observant","+",1,3,797
"diligent","+",1,3,797
"agreeable","+",1,3,797
"mean","-",1,3,797
"foolish","-",1,3,797
"weak","-",1,3,797
"lonely","-",1,3,797
"troubled","-",1,3,797
"offensive","-",1,3,797
"violent","-",1,3,797
"unpleasant","-",1,3,797
"rejected","-",1,3,797
"helpless","-",1,3,797
"vicious","-",1,3,797
"cynical","-",1,3,797
"greedy","-",1,3,797
"timid","-",1,3,797
"insecure","-",1,3,797
"unwise","-",1,3,797
"troublesome","-",1,3,797
"unreliable","-",1,3,797
"hopeless","-",1,3,797
"fearful","-",1,3,797
"jealous","-",1,3,797
"uninspiring","-",1,3,797
"untrustworthy","-",1,3,797
"disagreeable","-",1,3,797
"disobedient","-",1,3,797
"unethical","-",1,3,797
"deceptive","-",1,3,797
"absent-minded","-",1,3,797
"self-critical","-",1,3,797
"uninteresting","-",1,3,797
"fun","+",1,4,797
"friendly","+",1,4,797
"nice","+",1,4,797
"generous","+",1,4,797
"efficient","+",1,4,797
"warm","+",1,4,797
"mighty","+",1,4,797
"entertaining","+",1,4,797
"skilled","+",1,4,797
"cooperative","+",1,4,797
"amusing","+",1,4,797
"charitable","+",1,4,797
"terrific","+",1,4,797
"loyal","+",1,4,797
"elegant","+",1,4,797
"ambitious","+",1,4,797
"versatile","+",1,4,797
"sympathetic","+",1,4,797
"charming","+",1,4,797
"admirable","+",1,4,797
"trusting","+",1,4,797
"purposeful","+",1,4,797
"self-confident","+",1,4,797
"playful","+",1,4,797
"gracious","+",1,4,797
"humane","+",1,4,797
"down-to-earth","+",1,4,797
"communicative","+",1,4,797
"affectionate","+",1,4,797
"sociable","+",1,4,797
"shallow","-",1,4,797
"withdrawn","-",1,4,797
"aggressive","-",1,4,797
"disturbed","-",1,4,797
"bitter","-",1,4,797
"awful","-",1,4,797
"toxic","-",1,4,797
"detached","-",1,4,797
"inadequate","-",1,4,797
"nasty","-",1,4,797
"useless","-",1,4,797
"immoral","-",1,4,797
"feeble","-",1,4,797
"unpopular","-",1,4,797
"lazy","-",1,4,797
"insensitive","-",1,4,797
"superficial","-",1,4,797
"messy","-",1,4,797
"stern","-",1,4,797
"thoughtless","-",1,4,797
"unhealthy","-",1,4,797
"unsophisticated","-",1,4,797
"unkind","-",1,4,797
"compulsive","-",1,4,797
"unsympathetic","-",1,4,797
"resentful","-",1,4,797
"manipulative","-",1,4,797
"prejudiced","-",1,4,797
"conceited","-",1,4,797
"materialistic","-",1,4,797
